0.0000000,0.000#0.240,2.000e-01,-00000035,000000034,0,000000001,000000345,000000000,000000000
-87,2,-8,1,3,-2,2,-3,1,2,1,1,1,-2,1,2,1,2,1,4,5,3,8,1,9,1,-1,8,3,4,8,4,1,11,2,9,10,8,8,11,8,5,15,12,8,8,11,13,17,15,11,23,21,16,11,18,10,23,13,32,14,14,11,23,30,20,20,20,21,22,32,21,25,25,28,27,25,16,26,20,17,27,28,28,31,21,24,25,18,21,22,24,22,18,24,15,21,14,12,13,16,16,18,29,11,14,16,13,18,10,15,17,6,12,17,15,21,9,10,7,8,6,9,11,4,6,6,1,8,3,6,1,3,5,2,5,3,2,3,2,1,3,2,-1,2,1,1,2,1,1,1,-1,2,-5,3,2,1,-18,1,-68
-88,2,-8,1,3,-2,1,1,-2,1,1,2,1,1,-3,3,1,2,1,4,5,2,9,1,6,4,-1,8,3,3,7,5,2,9,4,7,9,10,7,12,7,5,14,12,9,9,11,12,16,12,15,21,22,14,13,17,14,19,13,30,17,14,10,20,33,21,16,21,25,20,30,23,20,28,27,27,29,16,23,23,16,23,31,31,26,24,25,26,15,22,23,23,23,18,23,14,25,14,8,16,15,18,16,26,16,11,17,15,16,12,12,18,8,9,19,14,21,9,11,8,9,3,8,11,7,6,7,-1,8,4,5,2,3,3,4,4,2,3,3,2,2,1,3,1,2,1,1,2,1,1,1,-1,2,-5,2,3,1,-18,1,-67
