0.0000000,0.000#0.190,2.000e-01,-00000031,000000036,0,000000001,000000335,000000000,000000000
-50,1,-5,1,-5,1,-4,1,-2,1,1,-1,1,1,3,1,-1,2,-1,2,3,1,4,2,1,4,5,-1,5,2,3,5,4,8,3,3,8,4,6,7,6,9,11,8,4,9,6,7,15,10,15,15,16,24,19,13,17,20,21,14,28,22,17,17,24,24,28,25,31,28,39,35,44,37,33,34,37,43,37,33,38,55,46,50,50,51,42,38,59,52,59,53,39,51,54,52,46,50,47,53,44,42,53,41,50,51,34,47,41,34,47,43,53,36,32,39,47,40,33,35,25,33,28,20,23,24,19,19,19,18,19,25,13,17,14,15,11,16,16,8,15,10,12,8,12,6,14,12,8,7,6,5,4,3,10,5,3,3,2,2,4,2,1,3,2,1,2,5,-4,1,1,-1,1,1,2,-2,1,1,-6,1,-12,1,-3,1,-68
-51,1,-5,1,-5,1,-4,1,-2,1,1,-1,1,2,2,1,-1,2,-1,2,3,1,4,2,1,4,5,-1,5,3,2,5,4,8,3,3,8,5,5,8,5,9,12,7,4,9,6,7,16,11,14,14,17,23,19,14,18,20,20,14,28,22,17,17,23,24,28,25,34,26,38,40,40,39,31,36,35,46,34,34,38,57,43,50,50,52,42,38,61,53,56,51,43,50,54,52,45,49,50,51,42,47,51,39,52,52,30,47,46,31,46,46,49,36,32,40,47,41,33,34,25,33,29,20,21,25,19,19,18,19,20,23,14,16,15,15,11,15,17,7,16,9,13,8,11,9,11,12,9,7,5,5,4,3,11,4,3,3,2,2,4,2,1,3,2,1,2,5,-4,1,1,-1,1,2,1,-2,1,1,-6,1,-12,1,-3,1,-67
