0.0000000,0.000#0.740,1.667e-01,-00000022,000000029,0,000000001,000000306,000000000,000000000
-19,1,-7,1,-9,1,1,-1,1,-8,3,-1,2,2,1,-1,2,2,2,2,2,1,3,2,4,3,6,4,1,3,2,3,2,2,3,5,5,3,4,6,5,11,2,6,10,2,9,9,7,6,9,12,8,6,11,7,10,14,14,17,10,13,6,13,23,7,15,9,11,18,20,15,16,17,20,23,17,21,21,27,16,22,11,18,18,21,18,19,12,21,24,10,25,14,17,15,21,28,21,19,13,18,23,14,15,19,18,23,19,19,14,21,16,9,14,25,15,15,15,6,14,13,17,11,15,14,9,12,11,10,14,8,8,16,10,9,11,7,8,14,7,4,6,7,2,1,4,11,3,9,4,6,4,5,4,7,3,1,7,4,3,1,2,3,1,2,7,2,1,2,1,2,2,-3,1,1,1,-4,1,-5,2,3,-7,1,-14,1,-53
-24,1,-6,1,-10,1,1,1,-8,1,2,1,3,1,-1,2,1,1,3,1,2,3,3,2,2,6,7,-1,3,1,3,2,4,1,5,4,4,3,5,7,7,7,4,9,4,5,10,10,5,7,9,14,8,11,2,13,8,15,17,12,10,12,7,23,13,11,13,10,17,17,13,16,21,13,24,18,23,20,24,20,19,14,16,20,21,19,15,18,16,23,17,16,21,17,14,19,26,21,26,12,18,15,22,13,11,24,19,26,16,14,22,18,10,13,20,20,16,11,13,8,16,16,11,18,14,8,12,11,7,16,10,8,13,16,5,12,7,8,13,8,7,3,7,3,2,3,9,5,8,6,4,6,3,5,6,6,1,2,9,2,2,1,4,1,1,4,5,1,1,3,2,1,1,-2,1,1,1,-4,1,-5,1,3,1,-6,1,-14,1,-49
