0.0000000,0.000#0.740,3.000e+00,-00000482,000000442,1,000000003,000000308,000000000,000000000
-69,1,-5,1,1,-5,1,1,-2,1,-1,3,1,3,1,2,-1,4,1,4,4,8,3,6,11,7,8,9,5,9,13,19,10,13,19,19,14,20,25,21,33,30,27,33,42,46,31,35,33,39,31,45,55,48,50,46,58,46,55,64,49,59,48,50,49,66,63,42,44,52,61,46,37,63,66,58,53,40,49,68,44,36,55,47,52,52,58,57,47,56,44,59,53,60,51,63,51,55,53,55,54,42,51,72,63,65,56,51,54,61,69,46,45,40,45,53,44,46,42,43,33,40,33,25,26,20,26,21,31,27,26,19,19,19,20,14,12,15,9,6,11,8,8,7,6,7,4,2,1,8,1,1,5,3,4,-2,2,2,-1,1,1,-1,1,3,-3,1,-62
-68,1,-5,1,-2,1,-4,1,1,-3,1,1,3,1,3,1,1,2,3,2,6,5,5,9,7,7,7,8,8,9,10,18,13,17,15,15,14,23,22,26,26,25,27,47,31,36,45,29,34,34,37,46,48,46,52,52,57,51,45,56,55,59,54,47,51,57,69,52,36,54,58,49,42,46,68,74,53,47,35,42,62,47,54,51,42,61,48,56,54,49,54,49,63,47,59,58,61,42,57,57,56,54,35,62,75,62,65,51,53,65,63,47,48,43,41,40,54,41,48,33,47,35,39,30,21,27,20,23,29,22,31,24,14,25,18,14,12,14,12,9,4,9,9,9,5,3,7,3,2,1,7,6,1,4,3,-2,3,1,1,-2,1,2,1,1,-1,1,-63
