0.0000000,0.000#0.960,2.500e-01,-00000040,000000038,0,000000001,000000312,000000000,000000000
-79,2,-2,1,1,-1,1,1,-2,2,1,3,4,3,2,3,3,7,6,6,8,4,9,12,11,14,11,12,21,15,26,23,28,35,33,37,33,38,33,47,56,53,56,62,77,71,79,87,77,100,86,91,116,127,126,121,134,140,142,151,156,176,197,176,213,172,189,210,224,207,226,255,242,243,216,245,227,282,255,241,274,271,230,271,265,255,257,218,229,215,183,202,223,197,197,210,207,175,184,177,155,154,165,150,153,132,122,127,124,117,105,87,76,60,76,67,59,57,44,61,53,40,39,26,36,26,34,27,25,23,18,22,11,19,10,4,13,4,6,8,9,5,10,4,5,6,2,-1,2,5,1,3,3,1,1,4,2,-2,1,1,1,-16,1,-53
-83,2,-2,1,1,-1,1,1,-1,1,1,1,3,5,2,2,3,3,9,4,7,9,3,8,13,13,13,10,15,19,15,31,21,31,29,34,38,36,35,38,51,49,51,65,60,82,64,80,92,80,91,95,94,113,131,121,131,128,136,144,157,158,175,194,195,198,182,175,222,226,209,225,250,231,254,227,233,235,292,252,242,277,262,237,269,253,263,256,216,220,219,182,208,211,200,197,213,201,180,183,171,153,151,166,152,152,134,108,133,120,121,96,88,82,63,67,65,63,54,51,54,56,40,34,26,35,27,34,26,22,24,19,20,13,18,7,6,12,4,6,7,11,7,8,3,7,3,2,1,1,5,1,3,4,-1,1,5,1,-2,2,1,-16,1,-50
