0.0000000,0.000#0.600,3.000e+00,-00000482,000000472,1,000000003,000000318,000000000,000000000
-78,1,-2,1,-4,1,1,-1,1,-4,1,1,1,2,4,1,3,4,3,3,8,7,9,11,7,12,12,14,16,19,9,13,23,24,24,28,30,37,46,49,42,35,54,40,56,51,63,64,68,59,66,86,70,82,83,78,107,86,96,121,120,111,119,116,122,109,104,96,121,127,122,117,117,113,109,109,114,124,121,123,98,126,113,106,121,121,111,117,99,104,116,117,97,88,94,102,89,89,81,98,79,70,68,65,64,65,76,55,57,54,47,48,42,41,33,29,30,40,15,25,17,28,18,24,10,12,7,14,12,11,8,4,5,4,3,2,2,3,1,3,2,-3,1,2,2,2,-2,3,-4,1,-1,1,-76
-79,1,-1,1,-5,2,1,-5,1,1,1,2,2,3,3,4,2,4,6,8,11,9,7,10,10,17,18,14,11,13,19,23,32,24,37,28,44,44,48,39,43,47,57,48,54,73,56,68,78,71,78,71,73,88,99,99,104,104,119,117,96,131,130,103,107,98,119,120,137,107,120,110,120,98,119,112,118,119,126,100,124,105,120,126,107,113,106,101,119,121,81,111,95,87,89,94,92,87,73,80,59,82,60,67,59,68,54,56,48,49,54,33,31,35,28,42,19,22,22,18,26,17,19,8,11,11,8,14,6,7,3,5,4,2,2,4,2,2,-1,2,-3,2,2,3,-2,1,2,-3,1,-1,1,-76
