0.0000000,0.000#0.740,2.500e-01,-00000041,000000037,0,000000001,000000312,000000000,000000000
-78,1,-8,1,1,-3,1,1,1,2,-2,2,1,4,2,3,2,9,7,9,6,5,11,10,7,13,8,10,18,15,21,16,18,22,16,26,34,23,28,31,39,34,32,54,38,59,61,57,54,74,72,60,64,81,93,81,82,97,105,110,109,102,81,104,101,116,118,124,110,133,156,140,112,118,139,128,132,119,139,131,130,121,124,121,125,128,134,122,100,108,119,114,89,101,92,100,88,86,83,79,77,80,57,70,50,53,49,72,50,49,47,45,38,31,21,26,15,33,25,19,20,19,16,15,14,13,15,9,7,10,8,4,6,5,6,2,2,1,3,5,2,1,5,4,1,2,-2,1,-8,1,-5,1,-61
-81,1,-8,1,1,-3,1,1,1,2,-2,2,1,4,2,3,3,8,7,9,6,6,11,9,9,11,9,11,16,16,20,16,20,21,17,27,33,21,28,33,37,36,30,54,40,62,60,54,55,74,72,62,65,81,89,81,84,102,99,108,111,103,80,104,104,116,117,123,115,135,148,147,111,120,133,131,131,118,140,130,126,124,128,119,127,127,133,123,97,107,117,115,89,100,95,102,84,87,81,81,75,83,55,70,49,52,54,70,50,47,46,46,41,27,22,25,17,32,24,19,22,18,15,15,14,13,15,9,7,10,8,4,6,6,5,2,2,1,3,5,2,1,5,4,1,2,-2,1,-8,1,-5,1,-58
