0.0000000,0.000#0.130,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-44,2,-8,1,-6,1,2,1,3,2,-4,1,2,1,-1,2,4,4,6,4,2,7,4,3,5,2,2,3,8,9,8,8,5,8,12,11,13,17,17,16,28,17,19,22,14,24,25,24,22,22,28,28,37,27,25,45,39,30,34,41,52,41,44,51,40,56,40,56,58,56,50,70,53,63,53,64,66,58,58,64,59,91,66,65,67,65,71,64,73,53,69,66,68,64,72,73,81,61,61,70,75,57,48,58,61,51,59,51,55,41,50,47,47,37,43,46,44,31,39,37,36,28,38,29,33,31,32,25,26,17,21,27,18,26,20,16,14,13,9,9,10,8,8,12,8,7,8,4,9,7,7,4,1,3,3,2,6,3,8,-2,2,5,1,-1,2,-1,4,2,-1,1,-1,1,1,-1,1,1,2,-2,2,-1,1,-4,1,-3,1,-65
-44,1,1,-8,1,-6,3,1,-1,3,2,-4,1,2,1,-1,4,3,5,5,3,6,4,4,5,2,3,3,3,7,13,6,7,4,12,7,17,14,16,17,19,26,16,23,16,21,18,32,19,22,22,29,29,39,27,29,38,40,30,40,37,58,37,51,43,44,52,54,50,58,50,65,54,66,53,56,68,66,54,60,68,62,82,71,69,69,65,63,67,68,64,71,57,66,64,84,68,77,58,68,71,68,47,52,65,56,52,52,58,52,44,50,38,48,40,42,48,38,35,37,42,32,21,40,30,28,34,30,26,28,15,22,23,23,26,20,9,18,10,11,7,12,8,10,7,8,7,9,6,7,8,6,3,1,3,2,4,5,3,7,-2,3,4,1,2,-1,1,3,2,-1,1,1,-1,1,-1,1,2,1,-1,1,1,1,-5,1,-3,1,-64
