0.0000000,0.000#0.620,2.000e-01,-00000032,000000032,0,000000001,000000320,000000000,000000000
-64,1,-1,1,-4,1,-3,1,-4,1,1,1,1,1,4,1,3,2,1,1,1,1,1,-3,3,1,2,-1,1,1,4,2,4,6,4,5,2,3,-1,6,4,5,3,3,10,4,12,10,7,10,6,17,13,9,11,15,6,10,19,10,21,16,14,18,21,14,22,24,19,22,22,25,23,33,15,19,23,25,21,25,30,26,19,24,24,26,26,25,22,19,29,30,32,27,19,26,26,30,15,29,16,27,22,30,27,26,16,32,17,22,15,20,17,16,12,14,18,14,12,12,11,10,10,14,5,9,15,9,10,5,9,9,7,4,4,4,5,3,6,8,3,6,3,2,4,3,2,-1,2,1,3,1,1,1,4,3,2,1,3,2,-1,1,2,-3,1,1,1,1,-1,1,-4,1,-70
-67,1,-1,1,-4,1,-3,1,-5,2,1,1,1,3,1,4,2,1,1,1,1,1,-3,3,1,2,-1,1,1,3,3,4,6,4,5,2,3,-1,5,5,4,4,3,8,5,13,9,7,8,8,16,15,9,8,16,8,7,19,12,20,18,13,18,20,13,23,23,19,22,24,24,23,34,16,17,21,27,23,21,30,28,19,26,23,22,29,23,22,22,26,31,34,28,14,28,29,26,18,27,16,29,19,33,27,23,19,33,14,24,15,21,13,19,9,18,18,12,13,12,11,10,11,14,4,9,15,10,9,6,9,9,7,3,5,4,5,3,6,6,5,4,5,2,4,3,1,1,1,2,2,2,1,1,2,4,3,1,3,2,-1,1,2,-3,1,1,1,1,-1,1,-4,1,-67
