0.0000000,0.000#0.120,2.000e-01,-00000032,000000037,0,000000001,000000345,000000000,000000000
-55,1,-5,1,-1,1,-8,1,-1,1,-5,1,-1,2,-2,1,2,1,2,2,-1,3,1,2,4,3,1,1,2,2,5,7,4,7,6,1,8,4,7,7,2,9,6,4,10,10,5,10,11,12,14,15,18,15,12,21,26,19,23,20,24,11,25,23,29,32,29,28,28,34,24,30,44,47,32,32,41,38,39,39,41,51,31,32,42,44,38,44,45,35,45,41,38,35,31,34,44,40,28,58,41,37,35,34,42,36,40,24,29,40,38,38,26,36,23,29,23,27,32,20,20,15,15,13,21,20,19,20,10,14,23,14,17,8,12,13,14,10,6,8,5,11,8,8,2,5,1,4,5,7,3,4,1,2,1,1,3,3,3,2,-1,3,3,3,-1,1,1,-2,2,-3,2,1,2,-3,2,-5,1,-1,1,-87
-55,1,-6,1,-1,1,-8,1,1,-6,1,2,-3,1,2,2,3,-1,1,3,2,1,5,1,1,3,-1,4,8,4,3,10,2,3,6,7,7,6,3,9,5,3,11,9,8,11,10,13,14,19,16,11,16,23,28,20,21,24,15,16,23,24,32,30,33,24,31,33,21,39,44,39,37,40,33,38,43,32,55,37,31,36,49,38,38,40,50,40,45,35,36,32,35,36,43,36,50,39,41,37,32,37,48,27,37,22,32,44,41,30,31,30,28,25,23,30,28,16,24,16,10,12,26,24,14,15,13,15,24,10,16,11,12,15,12,5,8,7,6,14,6,4,5,3,-1,8,3,7,2,4,-1,3,-1,2,3,3,3,1,-1,4,3,2,-1,2,-2,1,1,-2,2,-1,1,2,-3,2,-5,1,-1,1,-86
