0.0000000,0.000#0.250,2.000e-01,-00000035,000000033,0,000000001,000000340,000000000,000000000
-74,1,-6,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-2,3,-2,1,-1,1,2,-2,2,2,2,2,5,3,5,3,4,4,2,1,6,6,7,4,6,3,6,4,12,11,7,4,6,12,9,12,12,12,9,9,15,14,6,15,19,16,13,19,20,18,19,12,6,24,22,16,14,18,25,22,25,23,24,21,35,26,28,36,19,23,33,27,21,20,29,23,28,28,21,21,29,23,17,19,16,31,29,20,17,16,20,26,24,14,15,12,25,12,15,12,10,19,19,9,12,12,11,6,8,12,9,3,9,7,4,5,5,9,7,6,8,4,4,4,4,4,5,5,2,8,1,4,5,2,3,3,1,1,-1,2,1,1,-1,1,2,-1,1,-3,1,1,1,1,-10,1,-72
-75,1,-6,1,1,-4,1,-2,1,-2,1,-3,1,-1,1,-2,2,1,-1,1,-1,1,1,1,-1,1,2,3,1,4,4,6,3,4,3,3,1,4,8,6,5,4,4,6,4,8,15,8,4,5,12,7,12,12,12,10,10,13,12,10,13,17,19,12,17,19,21,19,14,5,18,27,11,21,17,21,25,23,22,24,19,35,25,32,28,26,25,28,28,25,21,25,23,29,28,19,26,26,26,15,18,21,24,29,21,19,16,18,28,24,16,16,11,19,18,15,10,14,14,22,6,17,9,14,7,7,9,12,2,7,10,5,3,6,5,9,8,5,7,4,4,4,4,5,5,3,6,3,3,4,3,4,3,1,1,-1,2,1,1,-1,1,2,-1,1,-4,2,1,1,-10,1,-71
