0.0000000,0.000#0.520,2.000e-01,-00000034,000000034,0,000000001,000000340,000000000,000000000
-77,1,-2,1,1,-2,2,2,1,1,1,1,3,-2,2,1,3,3,2,4,3,5,3,4,6,12,5,11,7,7,15,10,15,12,8,11,14,17,12,22,21,19,15,18,32,26,18,21,27,37,36,35,30,40,41,46,49,58,64,52,43,55,57,70,65,63,74,83,72,72,97,68,80,69,90,90,87,79,108,87,101,105,99,98,97,99,87,109,105,105,113,111,104,100,115,104,108,95,89,122,101,102,107,96,95,90,89,104,87,85,84,78,60,80,61,55,62,67,75,63,54,54,60,56,43,46,48,34,37,40,34,38,33,37,38,30,34,30,20,18,11,15,24,15,15,20,10,10,9,9,5,9,10,9,10,12,7,5,3,7,4,4,1,4,4,2,2,3,1,4,3,1,2,2,2,-2,1,-3,1,1,-1,1,1,2,-3,1,-5,1,-1,1,-23,1,-38
-80,1,-2,2,-2,1,2,2,1,1,-1,1,3,-2,2,3,2,4,1,4,4,3,5,3,13,6,7,9,9,9,16,12,7,13,9,14,14,16,15,20,20,23,13,22,33,21,20,21,35,34,34,37,34,36,38,56,51,56,65,45,50,57,65,62,59,72,79,87,67,78,83,76,74,87,77,96,82,89,100,93,109,96,97,108,83,104,85,116,98,116,116,104,98,111,114,100,105,91,102,114,103,109,101,89,89,89,100,101,81,83,88,72,60,80,58,57,60,76,72,56,56,58,51,52,42,56,35,38,32,43,37,34,37,35,34,35,28,30,18,16,12,18,21,15,18,16,7,13,4,11,8,8,9,10,9,11,5,4,5,6,5,3,3,2,4,2,1,4,3,2,3,1,2,3,-3,1,-2,1,-1,1,1,1,1,1,-2,1,-6,1,1,-24,1,-35
