0.0000000,0.000#0.050,3.000e+00,-00000480,000000426,1,000000003,000000302,000000000,000000000
-61,1,1,-9,1,-1,1,3,-2,1,-2,1,2,3,1,1,1,2,1,3,2,2,2,-1,4,7,2,10,4,8,5,8,6,11,10,3,8,15,17,8,10,16,7,12,15,14,12,17,13,22,21,22,24,20,20,12,23,21,16,17,19,25,22,28,28,30,24,22,21,21,29,30,18,25,27,21,36,15,25,19,16,20,22,19,13,17,17,17,24,21,26,22,17,17,21,15,20,27,29,22,19,24,24,26,21,19,13,19,19,17,26,33,30,23,19,22,31,19,16,23,25,31,19,23,30,16,18,11,20,27,14,16,12,20,16,10,15,16,18,12,11,9,7,11,9,7,5,12,9,2,8,4,3,4,3,2,1,5,1,4,1,1,-1,1,-1,3,1,-1,2,-2,3,1,-1,1,-9,1,-1,1,-45
-61,1,1,-9,1,-1,1,3,-2,1,-2,1,2,2,2,-1,2,2,2,2,2,1,3,-1,5,6,3,8,3,10,6,7,5,12,10,3,8,15,15,9,10,17,7,12,15,14,11,18,13,21,22,21,25,18,22,12,23,21,16,17,20,24,22,28,26,30,24,23,21,22,29,29,18,25,27,20,36,16,28,16,17,20,22,19,12,17,19,16,23,20,29,21,18,16,21,15,22,24,30,20,21,24,24,26,17,22,15,17,19,18,27,32,28,24,20,22,30,19,20,20,25,31,18,24,27,17,20,11,19,28,12,18,11,20,15,11,18,14,15,14,13,8,6,12,9,7,6,11,8,3,8,4,2,5,3,2,1,5,2,3,1,1,-1,1,-1,3,-1,1,2,-1,1,2,1,-1,1,-9,1,-1,1,-45
