0.0000000,0.000#0.050,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-48,1,-20,1,-6,1,-1,1,3,1,2,-2,3,1,1,1,3,3,2,5,-1,1,1,2,7,6,2,3,2,6,3,5,9,5,6,7,5,3,11,5,13,13,9,15,14,18,16,11,15,17,19,19,21,16,19,18,21,23,18,23,26,28,28,30,32,25,22,38,42,30,30,37,34,26,46,26,32,35,40,30,42,45,23,36,35,45,48,45,32,36,43,28,32,45,31,34,31,41,30,36,33,39,51,36,28,37,24,44,24,26,30,25,26,34,19,24,22,30,24,17,32,22,27,14,17,18,13,10,17,13,12,8,9,9,14,12,13,9,8,6,9,2,5,7,5,4,5,1,4,3,6,1,4,1,-1,1,1,1,2,2,1,-3,1,-3,1,1,2,2,-4,1,-5,1,-70
-48,1,-20,1,-7,1,1,2,2,2,-2,3,1,1,1,2,3,2,5,1,1,1,1,6,4,6,3,1,3,5,5,8,8,5,8,3,5,7,7,11,15,8,14,13,19,15,13,15,15,23,15,22,17,18,14,26,20,21,20,25,27,31,26,30,30,19,38,36,35,28,43,28,28,51,24,29,37,41,30,39,42,29,38,31,47,45,47,31,37,44,25,36,35,38,36,34,36,33,36,29,38,49,45,25,34,30,39,27,27,28,27,25,32,19,28,19,31,22,22,25,25,31,13,14,21,16,8,17,15,10,8,9,10,14,9,17,8,9,6,10,1,4,9,3,5,5,2,2,5,5,1,4,2,-1,1,1,1,1,3,1,-3,1,-3,1,1,1,2,1,-4,1,-4,1,-70
