0.0000000,0.000#0.890,1.300e+01,-00002165,000001943,1,000000013,000000316,000000000,000000000
-78,1,-9,1,2,-3,1,-3,2,-1,2,3,-1,2,2,5,3,1,3,1,3,4,6,3,2,1,7,6,5,4,9,10,4,10,12,16,12,7,13,13,21,8,23,21,21,23,23,27,28,41,29,28,32,32,45,46,41,41,34,53,55,53,56,66,63,58,56,60,57,67,49,72,81,66,72,60,75,65,64,86,53,70,65,73,57,63,72,66,54,41,58,58,48,59,37,57,46,41,38,43,40,42,37,49,38,24,34,23,27,25,22,21,19,17,19,17,21,14,18,14,15,13,11,21,13,11,13,4,7,2,8,6,2,4,3,8,2,2,4,1,2,3,3,-1,1,2,-2,2,-14,1,1,-1,1,-60
-79,1,-8,2,1,-4,1,-1,2,-1,2,-2,3,1,2,3,6,3,1,2,1,6,5,4,1,8,-1,5,6,10,3,5,9,11,10,9,17,14,7,22,13,19,12,23,19,24,23,26,27,30,41,29,31,41,33,42,46,34,44,46,58,54,53,65,68,54,57,60,61,48,66,80,73,64,69,72,68,60,69,55,84,70,64,59,73,65,66,60,63,51,47,47,58,47,53,46,55,36,44,37,43,38,42,36,51,31,28,29,23,22,24,20,21,21,16,18,17,22,13,14,14,11,14,14,20,10,13,8,3,9,2,2,6,3,4,1,9,4,2,2,1,2,4,1,-1,1,1,2,-15,1,1,1,-61
