0.0000000,0.000#0.180,1.300e+01,-00002143,000001939,1,000000013,000000314,000000000,000000000
-78,1,-2,1,-8,2,2,1,1,-1,1,-1,1,1,-1,1,1,5,4,1,7,2,3,4,4,9,6,5,3,14,7,8,4,12,8,12,6,9,18,20,6,16,19,22,20,24,34,27,24,28,30,32,43,28,40,29,44,45,47,40,39,45,52,57,61,59,66,59,70,65,77,67,71,80,61,82,46,65,60,74,74,97,71,79,64,69,70,55,57,70,67,68,60,61,46,51,44,49,42,42,38,44,32,43,30,41,41,37,33,34,25,43,24,23,24,11,23,14,16,10,24,10,12,10,11,9,8,4,8,4,6,6,5,8,3,4,2,2,7,2,1,3,3,1,-1,1,2,-1,1,1,2,1,-3,1,-73
-78,1,-2,1,-8,2,2,1,1,-1,1,1,-2,1,1,1,5,4,1,7,2,3,5,2,9,7,3,5,7,14,7,5,10,10,12,6,10,17,18,8,18,17,27,15,26,30,30,23,25,33,33,42,32,36,33,39,48,43,42,39,46,50,56,62,70,56,63,66,61,80,65,73,83,59,83,45,66,59,80,67,98,71,73,70,66,72,57,56,66,67,64,68,55,52,49,45,46,45,43,37,39,38,42,30,37,46,38,32,33,26,34,32,25,23,13,21,11,19,12,22,12,10,10,11,9,8,7,5,5,5,5,6,9,2,4,2,3,6,3,-1,2,4,1,-1,1,2,-1,1,1,2,-1,1,-2,1,-73
