0.0000000,0.000#0.760,5.000e-01,-00000079,000000073,0,000000001,000000304,000000000,000000000
-73,1,-2,1,-2,2,-3,2,-7,1,2,-2,2,-1,1,2,4,3,5,1,2,2,1,5,6,9,10,3,7,3,10,11,9,10,9,15,16,19,15,20,20,20,27,37,26,24,35,27,37,37,39,47,51,51,41,46,57,47,47,50,55,60,59,57,61,57,70,72,72,62,53,70,56,65,76,68,57,64,80,66,70,56,71,84,67,65,61,46,59,63,66,47,53,49,47,46,33,41,30,39,42,26,27,34,40,30,26,21,19,13,16,28,12,7,11,19,14,12,7,11,8,8,13,9,5,6,1,7,3,2,4,6,1,3,5,-1,1,-2,1,2,1,1,-1,1,2,-11,1,-63
-74,1,-2,1,-2,1,1,-3,2,-7,1,2,-1,2,-1,1,1,2,5,3,4,1,2,1,3,7,5,12,7,3,6,4,12,7,13,7,12,15,15,21,19,21,20,20,35,34,24,25,27,40,38,37,42,44,49,48,45,52,59,42,49,47,60,58,57,58,64,61,79,68,65,59,58,71,60,75,58,69,60,72,75,56,78,59,72,72,75,66,46,54,59,67,54,58,46,42,52,43,43,26,30,48,33,26,34,33,33,30,25,20,16,14,22,19,11,7,19,11,16,11,10,9,8,8,12,6,8,1,3,8,1,3,5,3,2,4,3,-1,1,-1,1,1,2,-1,1,-1,1,2,-11,1,-61
