0.0000000,0.000#0.140,1.000e+01,-00001621,000001679,1,000000010,000000330,000000000,000000000
-62,1,-8,1,-2,1,1,1,-2,1,1,-1,2,2,-1,3,1,3,1,2,4,6,3,4,6,4,6,5,4,4,5,8,6,8,3,10,6,6,7,10,12,12,15,16,17,12,10,19,22,19,14,22,20,19,12,27,33,24,32,29,34,26,32,32,34,31,46,36,35,38,35,31,41,34,47,28,47,54,52,48,46,32,54,36,50,58,35,45,47,69,56,47,52,58,47,50,53,53,44,49,57,43,47,46,33,55,42,41,38,47,39,52,42,43,31,31,44,38,26,27,25,40,31,36,29,29,29,28,20,20,26,19,21,31,15,21,14,21,22,21,11,12,11,15,15,15,9,8,10,6,9,7,11,7,5,11,4,6,5,7,3,4,3,4,3,1,1,-1,3,2,-1,3,1,2,4,1,1,2,-2,1,2,-3,1,-74
-62,1,-8,1,-2,1,1,1,-1,1,-1,1,-1,2,2,-1,3,-1,4,-1,3,4,6,3,4,7,3,7,4,3,5,7,6,7,7,5,8,4,8,6,11,11,13,15,14,18,13,15,14,19,22,17,19,22,16,18,22,30,26,30,32,34,25,32,33,28,36,47,35,36,35,38,31,39,34,45,32,49,50,50,52,49,29,54,36,55,53,32,48,43,72,52,52,49,60,50,47,57,49,46,46,59,42,53,41,33,55,47,36,41,44,41,50,41,43,30,33,40,42,29,23,25,40,31,37,27,31,24,32,18,23,25,20,23,28,15,22,17,17,24,20,11,12,12,14,16,14,10,7,9,7,10,6,10,8,6,10,4,6,4,7,4,4,3,4,2,2,1,-1,3,2,2,1,1,2,3,2,1,2,-2,2,1,-3,1,-74
