0.0000000,0.000#0.380,1.000e+01,-00001533,000001507,1,000000010,000000304,000000000,000000000
-51,2,-2,1,-2,1,-3,2,2,-3,2,1,2,-2,1,-2,2,1,2,4,3,2,-1,6,3,3,6,3,4,5,6,3,3,11,12,8,9,7,3,8,11,7,15,14,14,11,10,9,20,22,27,15,18,20,23,17,26,14,27,25,19,22,24,16,34,29,25,34,40,26,33,39,55,41,48,41,49,34,29,40,36,47,49,45,47,52,54,52,55,61,47,53,36,52,63,47,49,58,73,60,62,44,48,65,39,52,53,60,48,38,51,55,33,46,37,40,43,40,41,43,32,25,49,26,23,34,33,30,41,28,25,27,23,20,19,18,26,18,25,21,13,17,16,15,13,15,14,5,7,12,12,14,12,7,7,7,3,4,6,4,5,6,1,3,4,4,7,1,3,5,1,3,1,1,1,2,-1,1,1,2,-1,2,-1,1,1,-2,1,-1,2,-6,1,-1,1,-8,1,-38
-51,2,-2,1,-2,1,-3,2,2,-3,2,1,1,1,-1,1,-2,1,2,3,3,3,2,3,3,1,5,5,4,3,6,8,1,4,10,14,5,9,8,2,9,8,10,16,13,16,9,8,11,18,24,27,14,14,24,19,22,21,19,25,26,23,18,25,15,27,35,27,33,42,24,40,33,46,46,49,41,50,34,35,35,37,43,54,43,52,47,56,48,47,70,44,58,40,46,63,47,57,52,72,56,60,48,56,58,42,51,53,56,44,45,53,51,41,38,42,37,43,41,36,46,31,26,36,41,31,24,31,32,35,34,31,21,23,22,28,9,25,18,21,25,16,13,16,17,14,14,5,14,11,8,11,15,7,12,7,7,3,3,7,4,5,6,2,2,3,5,5,3,5,2,3,2,2,-1,1,2,1,-1,1,2,-1,1,1,1,1,-2,1,-1,2,-7,1,1,-8,1,-38
