0.0000000,0.000#0.150,5.000e-01,-00000070,000000083,0,000000001,000000306,000000000,000000000
-71,2,-1,2,-1,1,1,1,2,-1,2,3,5,3,4,3,3,3,2,3,5,6,13,8,11,7,10,12,14,15,18,17,19,15,18,18,27,23,27,25,24,23,30,38,34,45,44,43,41,34,47,52,45,53,55,59,62,59,59,60,63,52,66,69,74,77,80,80,85,85,69,66,68,53,71,74,79,78,61,64,54,63,55,62,52,65,70,56,56,62,56,39,40,38,42,43,34,30,37,27,33,31,29,30,21,15,14,12,17,16,12,19,8,11,9,11,8,8,7,8,7,4,4,5,4,2,6,2,1,2,1,1,2,3,1,3,-2,1,1,1,-1,2,1,-2,1,-11,1,1,-76
-71,2,-1,1,1,1,1,1,1,1,1,3,5,4,1,5,4,3,1,3,6,5,8,11,13,8,8,9,15,15,20,11,19,18,19,18,27,20,25,30,20,22,32,38,33,37,50,42,45,32,37,56,48,50,65,50,61,64,42,70,62,51,63,68,81,64,86,78,79,90,78,63,71,56,64,69,79,80,67,63,58,55,59,64,59,56,64,69,51,57,67,39,39,40,43,36,39,32,32,35,26,38,25,33,23,16,12,13,16,16,16,18,7,13,7,9,13,6,10,6,6,6,4,4,4,3,4,5,1,-1,3,1,1,3,1,4,-2,1,1,1,-2,3,-3,1,-10,1,1,-76
