0.0000000,0.000#0.250,1.300e+01,-00001844,000002134,1,000000013,000000306,000000000,000000000
-43,1,-16,1,1,-5,1,1,-3,1,-1,2,-1,3,1,2,1,4,4,-1,1,1,4,5,-1,6,6,7,4,7,6,6,9,9,9,10,10,13,22,19,15,23,14,28,18,20,32,19,25,28,27,28,31,34,40,30,36,35,44,57,56,55,69,67,52,57,53,47,60,54,56,59,66,74,68,69,71,63,69,72,76,61,59,81,69,61,64,66,66,63,44,54,66,60,51,63,60,43,42,49,45,41,50,36,42,29,26,35,29,28,29,18,23,16,18,23,15,16,11,11,10,14,14,9,13,3,8,5,5,12,8,6,6,4,1,2,1,1,1,3,2,2,1,-3,1,-1,1,-4,1,-1,1,1,-8,1,-10,1,-66
-43,1,-16,1,1,-5,1,1,-4,1,1,1,1,3,2,1,7,1,-1,1,2,2,5,1,4,8,5,6,4,9,8,7,11,7,11,9,16,18,18,17,24,13,22,23,26,27,19,25,23,31,32,28,36,37,34,32,34,46,60,51,64,60,64,56,56,54,50,56,52,57,63,61,74,72,68,67,76,59,75,74,59,62,65,84,65,60,69,61,51,59,52,64,64,51,48,73,44,42,53,41,48,41,42,39,30,23,36,30,31,25,23,19,14,20,19,18,16,12,10,11,16,12,9,13,5,6,5,3,11,10,2,11,3,2,-1,3,1,1,2,3,2,1,-3,1,-1,1,-5,1,-1,2,-9,1,-9,1,-66
