0.0000000,0.000#0.240,1.100e+01,-00001827,000001649,1,000000011,000000316,000000000,000000000
-58,1,-9,1,-2,1,-4,1,-1,4,1,-1,1,1,-3,2,3,-1,1,1,1,1,-1,1,-1,1,1,1,2,2,7,4,7,3,6,6,5,1,9,4,10,10,8,12,11,14,13,13,14,14,18,20,21,14,15,14,30,25,20,30,29,31,24,28,37,33,39,35,35,37,42,33,32,35,46,40,37,53,42,49,47,34,41,46,34,51,52,58,68,65,58,51,59,62,71,64,49,59,65,48,56,67,49,38,59,58,59,60,52,48,46,45,58,48,45,51,50,33,33,50,37,38,32,27,28,29,31,20,35,34,17,25,27,19,24,16,23,14,16,12,13,12,17,16,12,10,10,13,11,4,8,8,5,12,9,3,7,4,4,9,3,2,2,3,1,3,1,-1,2,-1,1,1,1,1,1,1,-1,2,1,-66
-58,1,-9,1,-2,1,-4,1,-1,4,1,-1,1,1,-3,3,2,1,-1,1,1,1,-2,1,1,1,-1,3,4,5,6,5,3,6,7,4,4,6,5,9,8,10,9,14,12,15,11,16,15,16,20,22,16,12,23,22,27,18,32,25,36,20,32,34,32,37,34,38,39,40,37,29,37,44,38,39,43,52,49,44,39,37,48,34,48,53,61,66,62,62,50,60,65,67,62,52,62,62,51,53,59,55,46,53,63,54,57,55,44,46,56,49,54,39,48,54,28,39,45,42,28,41,22,34,20,40,20,35,31,20,25,27,23,20,16,23,15,14,11,14,13,17,17,11,10,9,10,14,8,4,9,5,11,10,2,7,5,4,5,7,1,3,2,2,1,3,-1,2,-2,2,1,1,1,-1,1,2,1,-66
