0.0000000,0.000#0.550,1.100e+01,-00001743,000001843,1,000000011,000000326,000000000,000000000
-59,1,-4,1,1,-2,1,1,1,1,1,-1,1,1,2,1,2,3,1,1,-1,1,-1,1,3,4,3,4,3,4,4,4,2,5,5,4,5,8,2,10,6,7,11,4,10,8,14,7,9,11,9,19,19,15,30,15,23,19,22,24,30,17,29,29,23,35,34,28,43,40,37,43,45,38,34,48,41,45,47,36,50,38,46,41,56,37,44,49,50,57,54,62,58,55,45,59,50,56,67,55,61,42,52,58,62,53,53,51,35,68,54,48,52,51,55,61,44,43,45,32,29,38,44,37,28,38,30,35,26,30,33,28,16,20,22,14,13,18,19,20,24,16,15,12,10,10,10,14,14,14,10,11,7,3,6,7,4,5,9,2,7,3,4,-1,1,5,1,1,1,2,3,2,-1,1,1,1,2,1,1,-1,1,-2,1,1,-79
-60,1,-4,1,1,-1,1,1,1,1,-1,1,-1,2,1,2,2,3,-1,2,-1,1,1,-1,3,4,4,3,5,2,5,3,4,3,5,4,9,3,7,5,7,6,9,4,14,5,12,11,12,7,12,15,17,16,25,23,13,27,27,20,25,21,33,23,34,27,33,28,44,38,43,39,42,41,39,41,48,40,42,37,45,48,41,44,51,43,43,48,52,54,50,69,56,57,51,54,49,54,64,55,65,43,53,57,52,61,57,44,55,50,50,52,63,43,61,54,47,40,39,39,39,26,35,48,33,32,29,37,29,27,28,32,19,19,18,18,14,17,20,16,20,22,12,16,12,8,11,11,16,14,12,8,3,8,3,8,5,5,6,6,7,3,1,3,3,3,1,1,-1,3,3,2,-1,1,-1,2,2,1,-1,1,1,-2,1,1,-79
