0.0000000,0.000#0.330,1.100e+01,-00001733,000001787,1,000000011,000000320,000000000,000000000
-67,1,-4,1,-1,1,1,1,-3,1,-1,1,1,2,2,2,1,5,4,3,3,1,3,4,2,4,5,6,7,7,6,8,13,6,8,6,10,11,17,12,12,11,16,13,12,16,19,15,23,15,30,21,27,35,20,26,25,30,34,47,37,35,34,44,41,44,42,35,40,51,47,72,41,60,51,51,57,53,50,62,58,58,53,36,51,59,51,62,73,54,51,73,40,54,58,55,47,56,59,64,57,48,45,46,67,32,35,55,45,32,40,42,37,33,34,33,27,30,32,28,30,28,26,19,21,19,26,14,20,9,14,14,8,6,8,7,10,11,7,11,3,10,10,6,8,2,3,4,4,3,5,3,2,-1,2,2,2,2,2,3,1,-1,1,1,-1,2,-1,2,-1,1,-1,1,-1,1,-6,1,-68
-67,1,-4,1,-1,2,-2,1,-3,1,1,1,3,1,2,1,4,4,2,5,4,-1,3,2,7,3,4,9,7,6,9,12,4,9,9,8,15,13,12,11,19,8,14,12,17,18,16,22,19,25,21,28,29,26,26,24,32,32,43,41,34,35,48,38,36,49,33,42,44,52,65,48,62,50,43,64,55,50,58,62,53,57,46,40,56,57,60,72,45,63,66,46,58,54,40,62,56,57,58,64,53,41,45,64,31,41,41,59,29,41,38,42,38,29,35,25,37,25,32,26,29,26,22,17,23,23,16,18,10,12,13,10,5,9,7,9,11,6,7,8,14,7,4,10,3,2,6,2,3,5,3,2,-1,2,2,1,3,2,3,1,-1,1,1,-1,2,-1,2,-1,1,-1,1,-2,1,-4,1,-69
