0.0000000,0.000#0.050,1.200e+01,-00001858,000001838,1,000000012,000000308,000000000,000000000
-62,1,-5,1,-4,1,-2,1,-1,1,1,3,-1,1,2,1,-1,1,2,1,-1,2,1,4,6,1,2,4,6,6,3,9,6,6,10,6,12,17,11,12,12,20,9,15,20,19,16,24,16,17,18,12,26,27,30,31,35,36,37,48,52,31,39,37,42,45,55,42,56,54,51,55,42,68,47,53,62,51,62,59,68,61,52,68,58,65,58,60,63,50,60,51,68,47,66,45,58,61,54,60,52,49,42,45,64,49,43,46,43,29,36,31,42,25,25,21,27,20,18,39,25,24,17,16,28,23,20,14,20,10,14,9,8,7,14,7,9,5,10,10,8,6,3,5,1,4,3,5,3,2,2,2,1,1,1,1,1,3,-1,1,-1,1,2,2,1,-3,1,2,-69
-62,1,-5,1,-4,1,-2,1,-1,2,-1,3,-1,1,2,1,-2,3,1,-1,2,1,4,6,1,2,4,6,6,3,9,6,6,10,7,11,17,11,10,14,20,9,17,18,19,16,22,18,16,19,12,26,29,27,32,35,37,35,51,50,32,38,35,44,46,54,46,52,52,53,52,45,69,46,51,64,48,65,59,68,60,53,70,55,68,56,62,60,49,62,56,62,51,62,46,58,59,56,59,52,46,46,45,64,47,45,42,46,30,36,32,41,27,23,22,26,20,17,40,25,22,19,13,31,23,20,12,22,11,13,9,8,8,13,7,9,4,11,10,8,6,3,6,-1,4,3,5,3,2,2,2,1,1,1,1,1,3,-1,1,-1,1,2,2,1,-3,1,2,-69
