0.0000000,0.000#0.930,1.200e+01,-00001853,000002011,1,000000012,000000322,000000000,000000000
-70,1,-4,1,-1,1,-2,1,-3,1,1,3,1,-1,1,1,1,1,6,2,5,9,3,3,2,5,6,11,7,10,9,9,10,9,15,19,10,21,13,19,15,18,25,20,18,31,28,22,28,32,24,34,31,28,34,39,36,51,44,42,39,49,76,48,51,54,62,60,47,63,64,57,64,54,56,50,59,65,68,74,57,65,69,56,60,61,49,58,64,41,45,54,68,51,54,56,47,51,44,60,43,47,39,39,31,35,26,35,28,24,29,36,24,25,31,25,21,21,12,15,23,17,17,15,16,9,6,8,8,6,6,9,6,6,3,2,4,1,5,3,2,2,2,4,2,2,1,1,-1,2,-6,2,-2,1,1,-2,1,-1,1,1,-6,1,-73
-71,1,-2,1,-3,1,-2,1,-2,1,1,1,3,-1,1,-1,1,6,1,6,2,4,8,2,3,7,3,8,10,9,9,12,9,13,11,10,18,13,21,16,19,27,16,16,19,27,32,29,21,26,31,28,36,34,27,37,38,41,55,40,41,76,47,53,48,62,52,51,56,66,63,68,54,53,56,50,56,64,67,53,77,76,65,59,57,46,61,62,62,49,39,64,52,58,51,52,51,50,44,44,57,45,46,31,38,22,35,32,36,27,24,23,37,32,27,22,24,11,21,22,16,20,15,11,17,9,9,7,9,6,6,5,10,4,5,3,2,6,1,2,3,-1,3,4,3,1,2,1,-2,2,-5,2,-2,1,1,-3,1,1,1,-7,1,-72
