0.0000000,0.000#0.320,5.000e-01,-00000081,000000069,0,000000001,000000300,000000000,000000000
-74,1,-11,1,-4,1,1,2,-3,1,2,-2,2,1,4,3,1,2,5,4,6,6,4,6,3,8,6,7,8,9,11,10,11,18,15,16,21,21,22,25,21,30,24,33,40,39,41,40,33,45,49,43,53,32,52,55,51,64,56,54,47,61,75,64,57,69,73,64,57,75,70,74,70,72,66,68,73,73,61,71,75,78,66,68,67,57,61,67,51,53,65,53,42,54,41,46,25,36,27,33,46,30,31,22,40,18,31,22,24,24,17,17,14,10,13,9,9,6,10,12,7,6,4,6,5,10,9,5,7,5,5,5,3,1,6,2,-1,1,2,1,1,-1,1,2,-5,1,-61
-75,1,-11,1,-4,2,-1,2,-3,3,-3,2,2,3,3,1,3,6,5,5,6,4,6,6,6,5,8,9,8,12,8,17,14,15,20,19,21,21,27,26,28,26,36,39,32,44,41,42,47,44,49,44,36,52,56,58,55,60,50,52,55,85,67,54,73,68,60,67,71,72,75,66,70,67,69,69,72,68,67,69,87,62,69,61,55,71,60,55,54,60,49,53,49,34,43,33,24,35,34,42,28,29,32,33,23,24,24,22,18,19,17,12,13,12,7,8,7,16,6,4,8,6,6,4,11,6,6,6,6,4,6,2,3,4,1,1,1,2,-1,1,1,1,1,-4,1,-61
