0.0000000,0.000#0.940,1.100e+01,-00001614,000001708,1,000000011,000000302,000000000,000000000
-49,1,-1,1,-4,1,-4,2,1,-1,1,1,-1,1,1,2,-1,2,1,2,3,1,4,4,1,9,3,4,4,2,4,2,5,2,10,4,6,7,8,5,24,6,9,10,12,15,27,16,27,10,15,21,26,21,18,17,20,19,16,33,33,29,35,35,37,39,37,52,34,42,54,36,44,51,44,58,43,53,53,49,49,49,60,57,59,65,53,63,60,55,62,55,49,60,55,62,62,61,60,67,71,47,58,65,55,53,46,45,44,51,45,36,41,40,43,31,38,42,36,39,32,37,26,36,32,34,32,39,26,19,23,25,17,18,25,19,14,17,14,16,13,16,15,10,6,8,5,2,7,9,10,3,9,7,3,3,1,6,1,2,4,1,1,2,2,2,-1,1,-1,1,1,-2,2,-5,1,-2,1,-9,1,-55
-48,1,-1,1,-6,1,-2,1,1,-1,1,-1,2,1,-1,1,1,3,-1,1,1,2,3,4,3,9,2,3,3,4,3,2,4,4,3,4,9,5,7,7,8,7,23,8,9,15,12,18,26,10,27,23,13,18,27,17,19,15,22,32,17,34,31,32,35,43,35,52,36,41,33,37,56,51,43,57,45,53,43,49,52,46,51,61,59,64,59,55,58,55,59,65,57,58,49,60,56,58,63,66,64,46,71,65,56,58,53,44,42,56,44,38,46,37,40,36,43,43,36,33,37,38,34,31,28,36,33,38,33,20,28,22,25,16,18,15,29,18,14,11,14,23,11,10,14,10,5,3,5,8,7,3,10,5,10,5,3,5,1,3,1,1,4,2,1,2,2,-1,1,1,-2,1,2,-5,1,-4,1,-9,1,-54
