0.0000000,0.000#0.690,1.100e+01,-00001788,000001666,1,000000011,000000314,000000000,000000000
-73,1,-2,4,-1,1,1,1,1,-1,1,1,1,2,-1,1,-1,1,-1,5,3,2,2,4,5,2,9,5,9,6,6,9,2,6,6,13,6,14,12,7,7,15,9,13,8,18,21,17,14,19,19,23,15,22,30,29,19,27,38,32,33,29,28,40,42,38,44,42,41,43,43,44,37,44,57,31,45,46,43,72,57,52,69,50,52,55,48,50,70,63,61,58,53,50,60,63,59,51,62,43,51,53,45,42,43,48,43,48,46,54,38,35,43,42,41,43,39,35,37,32,28,32,17,34,34,20,24,24,22,16,16,10,18,18,16,12,21,4,15,18,9,5,11,8,8,7,4,9,7,4,7,3,4,6,2,2,4,1,5,2,1,7,3,1,1,-2,1,-2,1,-2,1,-1,1,-1,1,1,-8,1,-53
-73,1,-2,1,3,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,2,5,2,3,4,5,6,5,5,7,13,1,6,5,6,6,7,11,10,16,8,7,11,13,8,13,18,17,18,15,21,17,22,18,20,27,31,21,28,36,34,31,25,32,42,40,40,39,43,42,42,45,40,40,55,43,37,40,40,49,63,68,62,57,53,52,56,48,62,51,60,67,52,60,57,56,69,49,59,53,55,39,50,50,46,39,54,40,48,44,44,49,44,35,43,40,36,46,36,35,37,24,24,25,28,38,18,27,30,16,22,12,15,11,20,15,19,14,16,4,10,16,9,8,9,7,7,4,6,10,5,6,4,3,2,6,4,2,3,3,-1,3,3,6,3,-4,1,1,-4,1,-1,1,2,-10,1,-52
