0.0000000,0.000#0.040,1.100e+01,-00001735,000001719,1,000000011,000000314,000000000,000000000
-62,1,-2,1,-12,1,1,2,-1,1,1,2,-1,2,5,4,6,2,3,5,-1,3,8,6,1,3,7,8,7,10,6,11,11,7,13,14,11,13,8,23,14,17,18,12,12,27,18,23,24,24,27,26,24,28,30,32,29,38,40,32,31,48,48,35,40,45,38,45,46,55,39,66,44,54,54,56,53,51,54,57,66,57,60,52,43,57,51,57,53,56,60,50,52,56,53,51,56,61,40,42,52,50,45,53,53,46,38,32,43,40,40,34,26,45,36,23,30,23,29,29,20,27,31,27,19,20,10,20,19,19,17,10,8,7,14,12,7,10,9,9,8,5,3,5,6,5,5,1,3,4,5,2,1,-1,2,2,-1,2,2,1,1,2,-1,1,-1,2,-1,1,-3,1,-1,2,-67
-62,1,-2,1,-12,1,1,2,-1,1,1,2,-1,1,6,5,5,3,2,5,-1,3,8,6,1,3,7,8,7,10,6,11,11,7,13,14,11,12,9,22,15,17,18,12,12,26,19,26,21,22,29,27,22,31,28,33,28,39,39,32,31,50,44,34,43,45,38,44,46,56,39,66,44,54,54,58,51,52,51,60,65,55,62,50,44,61,47,62,49,57,59,51,50,58,52,54,53,58,43,44,50,51,44,54,52,47,37,33,41,36,45,35,25,44,37,26,27,22,30,27,21,27,32,28,18,19,11,20,19,19,17,9,9,7,14,13,6,10,9,8,9,5,3,5,6,5,5,1,3,4,5,2,1,-1,2,1,1,1,3,1,1,2,-1,1,-1,2,-1,1,-3,1,-1,2,-67
