0.0000000,0.000#0.900,1.300e+01,-00001912,000002092,1,000000013,000000308,000000000,000000000
-70,1,-1,1,-1,2,-1,2,-2,2,2,2,2,3,1,2,3,1,4,5,2,3,2,3,6,3,6,7,4,9,11,9,12,6,9,14,11,16,19,17,16,30,22,29,32,21,28,36,31,24,33,38,30,37,34,40,42,55,42,41,42,47,54,53,51,60,71,68,84,67,58,58,71,48,58,67,85,87,85,76,69,65,68,52,63,60,56,58,55,64,54,54,50,56,34,50,42,43,54,28,34,36,39,38,25,29,26,26,31,23,23,24,25,22,17,20,14,15,15,15,8,12,13,7,9,6,5,7,3,6,1,3,2,3,3,6,3,1,3,3,1,-1,1,1,-6,1,-9,1,-24,1,-52
-71,1,-1,1,-1,2,-1,2,2,-1,2,2,3,2,2,1,1,3,3,6,3,2,4,1,4,5,7,6,9,3,7,13,6,12,16,7,13,14,17,19,32,15,28,19,24,31,37,26,24,31,38,36,34,32,38,34,51,45,44,41,44,45,53,51,62,49,78,64,61,88,65,52,52,69,60,64,80,87,82,79,69,67,55,68,56,61,60,59,50,67,59,52,52,52,47,39,47,38,29,51,38,33,34,44,30,25,23,29,18,33,20,30,20,27,20,16,13,16,14,18,13,7,8,11,7,9,8,4,4,4,4,1,2,3,7,2,1,3,3,3,1,-1,1,1,-7,1,-9,1,-22,1,-53
