0.0000000,0.000#0.900,1.100e+01,-00001772,000001792,1,000000011,000000324,000000000,000000000
-54,1,-8,1,-2,1,1,-2,1,1,-2,1,-1,1,-2,1,2,2,1,1,1,-1,2,-1,2,-1,2,1,4,2,3,2,8,3,4,1,9,5,3,9,10,5,13,11,6,6,13,10,11,11,9,13,12,20,16,23,30,19,16,18,23,17,32,28,31,36,22,29,39,34,39,42,36,50,44,51,50,39,57,71,56,46,56,57,54,54,45,58,54,62,50,56,59,54,47,58,44,49,49,64,55,58,43,53,55,45,57,50,49,38,52,53,36,56,44,57,43,42,52,32,43,34,36,26,31,45,9,35,40,27,22,22,23,26,25,22,19,17,19,13,12,17,14,13,14,16,10,12,7,15,9,5,8,5,4,8,6,7,7,1,3,2,2,2,5,2,3,-1,1,2,-1,3,2,3,1,3,-3,1,-30,1,-49
-55,1,-8,1,-1,1,1,-2,1,1,-3,1,-1,1,1,-1,3,1,1,1,-1,1,-1,2,-1,2,1,2,3,3,2,3,2,9,1,4,9,4,9,4,4,11,10,14,4,7,9,15,5,14,15,9,23,10,24,13,19,29,19,17,16,24,23,35,36,31,29,22,30,43,42,38,46,41,43,46,49,47,65,60,52,51,60,55,55,52,57,44,63,54,57,50,57,55,62,41,53,43,67,45,57,54,55,42,47,53,46,63,41,48,58,46,47,42,54,48,43,42,38,50,33,41,25,39,37,33,38,11,25,42,21,21,31,20,20,27,18,18,16,17,16,13,13,15,12,17,14,9,13,8,5,10,6,7,8,4,6,7,2,6,4,1,2,2,3,4,1,2,1,2,3,-1,3,2,2,2,-3,1,-31,1,-48
