0.0000000,0.000#0.420,1.400e+01,-00002166,000002258,1,000000014,000000316,000000000,000000000
-79,1,1,-1,1,-5,3,1,2,-1,2,1,1,-1,3,1,2,4,3,3,5,6,7,7,8,6,7,4,13,9,17,10,10,15,19,23,23,27,24,20,24,25,26,32,27,28,31,32,38,36,46,50,49,46,49,51,68,61,53,68,69,78,60,57,74,71,66,69,70,64,76,56,84,70,63,84,70,69,81,69,81,85,67,47,68,60,49,54,48,55,73,61,49,54,47,54,38,44,30,32,33,23,29,30,20,13,17,23,20,17,17,19,13,12,10,17,9,5,2,4,6,7,12,6,2,3,1,-1,2,1,2,3,1,-1,1,1,5,-2,2,1,2,2,-4,1,-1,1,-1,1,-2,1,-79
-79,1,1,-1,1,-5,2,2,1,1,1,2,1,-1,3,1,3,3,3,3,7,4,6,8,8,6,2,8,10,13,18,9,10,15,19,22,22,26,21,26,29,20,29,28,28,28,29,32,37,39,39,56,50,46,42,57,56,71,55,67,77,71,55,62,73,69,65,73,66,68,64,67,80,75,69,79,58,78,86,67,88,77,59,55,63,65,52,51,49,55,63,70,51,51,54,48,42,40,30,33,26,30,27,32,14,18,23,16,20,19,16,20,16,9,15,12,7,7,2,4,5,8,9,9,4,1,1,-1,2,1,2,3,-1,1,-1,2,3,2,-1,2,-1,3,-1,2,-3,1,1,-2,1,-2,1,-79
