0.0000000,0.000#0.510,1.100e+01,-00001830,000001690,1,000000011,000000320,000000000,000000000
-65,1,-3,1,-11,1,1,-3,1,1,1,1,1,1,3,3,1,-1,4,2,5,-1,2,5,5,2,5,2,4,2,3,8,8,5,9,8,12,11,11,15,5,11,25,11,14,19,16,14,22,12,20,21,27,26,24,25,28,28,35,32,29,38,38,38,33,27,44,50,43,47,43,49,49,41,47,58,56,58,57,59,62,66,58,52,59,46,57,53,57,54,52,60,72,47,49,67,48,53,50,49,56,67,47,60,45,42,40,35,43,45,43,34,39,38,38,28,26,40,22,30,28,26,25,26,25,27,20,12,15,23,17,25,18,13,13,13,11,5,12,13,6,11,6,8,3,6,6,4,4,5,4,4,5,3,1,3,-1,2,1,3,3,2,-3,1,2,1,-2,1,1,-3,2,1,1,-4,1,-59
-64,1,-3,1,-11,1,-2,1,-2,2,-2,2,-1,2,2,4,1,-1,2,4,5,-1,2,5,5,2,2,5,4,2,9,2,7,6,9,8,14,7,17,9,9,9,10,26,16,16,14,17,16,18,20,20,29,22,30,22,26,30,24,42,32,35,36,39,37,23,47,48,40,46,52,42,43,50,46,56,62,54,51,61,82,48,64,48,48,57,60,50,63,48,54,56,71,48,66,51,54,48,56,42,65,58,63,44,39,47,41,37,46,40,42,35,33,43,36,32,32,35,28,24,25,29,24,26,31,21,13,20,23,14,17,26,14,17,12,13,7,8,16,10,11,7,9,5,6,3,3,7,7,2,4,4,4,4,4,-1,1,1,1,3,1,4,-2,1,-1,1,2,-3,1,1,-1,1,1,1,1,-4,1,-59
