0.0000000,0.000#0.600,3.333e-01,-00000062,000000069,0,000000001,000000393,000000000,000000000
-64,1,-8,1,-4,1,-3,1,-3,1,1,-2,1,2,-3,1,2,2,-1,2,1,2,2,2,4,3,4,3,1,3,2,4,7,4,7,2,8,11,11,5,2,7,6,5,6,6,5,15,6,13,14,22,7,17,14,14,16,19,14,12,18,19,16,20,19,22,21,25,25,28,25,28,26,26,24,37,24,39,29,25,44,41,36,41,32,34,36,46,39,39,37,50,33,47,42,55,51,55,59,56,47,51,40,52,41,51,45,48,38,51,43,42,42,45,37,54,36,39,56,36,37,44,35,41,39,31,33,35,40,29,29,38,35,44,41,21,28,33,28,33,26,29,29,22,29,23,24,18,20,13,25,18,13,18,16,16,12,18,14,19,11,11,8,11,8,14,11,9,8,8,9,11,5,7,7,11,3,8,3,2,2,4,2,2,2,2,1,2,2,2,3,2,3,1,1,2,1,-2,2,1,-1,1,1,-4,2,-4,1,-1,1,1,1,-95
-66,1,-8,1,-4,1,-3,1,-3,1,1,-2,1,2,-3,2,2,1,1,2,1,1,2,2,5,3,3,3,1,3,3,4,6,7,5,2,9,11,13,1,4,6,6,6,4,7,8,12,9,14,15,18,6,19,11,18,17,15,15,12,20,20,15,19,19,20,27,20,28,28,27,25,26,29,28,32,22,39,31,26,44,40,36,44,32,34,34,47,35,42,36,52,36,44,45,58,49,55,59,51,51,43,45,53,43,48,51,42,43,52,36,42,45,40,42,55,31,45,50,38,42,35,40,42,33,31,32,35,44,29,31,33,38,46,37,25,26,31,30,32,27,28,26,27,28,18,24,20,17,16,23,18,13,20,14,16,15,15,15,19,12,7,15,8,7,13,10,11,6,9,8,10,5,7,10,8,4,7,3,3,2,3,2,2,2,2,2,2,1,2,3,3,2,1,1,2,1,-2,2,1,-1,1,1,-3,1,1,-4,1,1,1,-1,1,-93
