0.0000000,0.000#0.790,1.200e+01,-00001871,000001945,1,000000012,000000318,000000000,000000000
-61,1,-6,1,-7,1,-1,1,1,1,1,2,-1,1,1,1,1,-1,1,1,3,1,2,2,3,4,4,5,3,2,3,4,3,14,11,13,11,15,16,19,17,17,22,11,25,22,21,25,15,30,29,22,30,37,21,46,33,34,32,37,35,55,38,35,36,51,47,49,49,55,53,53,54,50,57,47,65,47,63,69,60,65,59,60,62,60,57,58,62,61,55,60,59,55,59,73,53,50,63,52,52,60,56,38,47,55,55,47,41,33,42,33,24,23,38,28,36,19,29,25,16,15,19,22,25,18,16,11,19,13,12,14,10,7,7,4,10,8,8,3,5,7,1,1,4,2,2,2,3,3,3,2,1,1,-1,1,1,4,1,-2,1,1,1,-3,1,1,-1,1,-76
-62,1,-6,1,-7,1,1,1,1,1,-1,2,-1,2,-1,2,1,-1,2,2,2,1,2,3,3,5,3,5,3,1,2,5,12,13,13,12,15,15,21,16,18,19,18,15,26,20,19,23,25,29,24,29,27,34,39,39,34,33,33,37,46,46,38,36,47,52,45,48,54,56,52,54,56,50,65,50,56,54,56,72,60,62,56,69,56,61,51,68,52,66,54,60,58,56,61,69,55,60,46,53,60,59,47,38,61,50,39,45,45,33,28,30,30,31,22,39,21,30,17,25,19,13,23,23,18,19,12,15,13,13,15,10,9,6,6,6,9,8,6,3,2,6,4,1,1,3,3,2,2,4,-1,3,-1,1,1,1,1,4,-2,1,1,-1,1,-3,2,-1,1,-76
