0.0000000,0.000#0.780,1.200e+01,-00001834,000001934,1,000000012,000000314,000000000,000000000
-66,1,1,-4,1,1,-1,1,1,-1,1,1,1,-2,2,2,3,1,1,1,3,2,1,3,5,-1,2,4,4,7,5,6,4,13,9,5,9,11,10,16,10,18,19,17,24,20,16,14,19,23,23,35,23,26,30,33,35,38,43,47,39,28,52,43,39,51,48,51,46,49,37,70,50,70,64,60,51,67,44,54,58,59,63,62,76,67,71,51,65,64,70,62,62,65,75,48,58,46,36,51,50,36,58,40,53,43,41,37,38,30,33,35,39,33,28,38,29,28,21,23,23,20,26,22,14,14,16,16,12,11,6,9,15,7,9,6,6,-1,7,4,7,7,4,2,3,5,1,1,1,3,1,-1,1,4,2,-2,1,1,-1,1,-5,1,-78
-67,1,1,-3,1,1,-2,2,-1,1,1,-1,1,2,-1,3,2,1,1,3,1,1,2,6,2,1,1,2,5,6,7,4,6,9,13,8,6,9,12,11,15,16,20,21,20,16,19,21,13,20,26,22,34,30,27,34,36,42,37,42,44,51,27,42,41,46,52,46,52,40,47,51,67,62,73,53,57,50,61,55,58,58,62,80,59,79,60,64,49,67,68,58,66,80,61,56,51,47,36,51,48,59,34,53,44,37,45,39,34,33,33,46,27,37,25,33,35,20,30,23,22,19,27,15,22,12,17,16,12,9,9,10,14,6,8,8,6,5,2,9,2,4,7,2,2,2,5,1,1,1,2,2,-1,5,1,-2,2,-1,1,-5,1,-79
