0.0000000,0.000#0.700,1.400e+01,-00001999,000002509,1,000000014,000000322,000000000,000000000
-68,1,-7,1,1,1,-1,1,1,2,1,3,-1,3,-1,1,4,2,4,4,3,6,8,12,6,8,4,19,9,12,12,16,9,20,18,28,26,21,29,22,28,30,32,48,44,57,28,36,41,42,46,63,57,74,68,56,53,74,71,74,63,68,82,64,74,63,70,62,74,74,78,76,75,75,75,70,81,72,64,54,48,61,52,49,69,53,56,49,44,44,46,39,42,29,48,31,31,25,22,29,24,21,20,15,22,15,16,17,15,11,13,10,15,10,6,9,3,12,4,3,-1,3,5,2,1,4,3,-2,3,-1,1,1,1,-2,1,2,-2,1,-1,2,-25,1,-80
-69,1,-7,2,-1,1,1,1,1,2,-1,3,1,2,1,4,5,1,3,4,7,7,9,9,7,5,14,14,9,14,11,15,18,19,28,26,27,24,24,23,32,31,40,52,29,56,43,34,40,47,59,63,66,73,56,53,61,84,72,68,62,83,82,60,62,67,81,58,79,69,83,70,80,70,88,66,70,67,50,53,60,48,70,51,55,55,46,48,51,39,40,39,39,39,31,31,21,27,28,23,21,22,13,24,13,17,17,16,13,11,11,11,10,9,6,6,7,8,2,2,2,6,2,1,2,4,1,-1,2,1,1,1,-1,1,1,-1,2,-1,1,-1,1,-1,1,-23,1,-81
