0.0000000,0.000#0.160,1.400e+01,-00002065,000002191,1,000000014,000000304,000000000,000000000
-75,1,1,-5,1,1,1,-1,3,1,1,3,3,3,2,2,1,6,4,4,5,8,7,3,8,4,10,9,12,11,10,12,13,24,20,24,34,30,23,34,37,17,36,44,43,48,42,44,36,42,44,45,52,45,66,43,47,44,73,60,67,59,70,79,69,61,64,76,67,92,59,80,81,87,67,68,63,65,65,64,68,58,70,62,59,58,63,49,56,46,47,36,33,46,39,42,34,33,26,28,26,18,17,24,26,15,17,21,16,10,15,12,4,6,5,8,7,7,8,10,3,9,4,7,1,1,1,1,2,1,-3,2,-1,1,-3,1,-6,1,-2,1,-76
-75,1,1,-5,2,-1,1,-1,2,2,2,2,3,3,3,1,2,5,4,4,7,6,7,3,8,4,10,8,15,9,9,11,15,24,20,24,34,30,25,32,33,20,41,39,43,48,45,42,35,41,45,45,48,50,67,40,49,44,73,58,66,61,74,73,71,61,74,66,78,80,64,76,89,79,65,71,69,59,69,59,66,59,76,58,64,52,55,58,49,53,45,38,35,42,36,46,33,35,22,31,23,21,19,23,24,17,18,19,17,9,11,17,5,5,6,7,6,8,8,10,2,10,5,6,-1,2,1,1,2,1,-3,2,-1,1,-3,1,-6,1,-2,1,-76
