0.0000000,0.000#0.770,1.200e+01,-00001984,000001808,1,000000012,000000316,000000000,000000000
-79,1,1,-1,1,-2,3,1,-5,1,-2,1,1,4,4,1,2,1,1,3,8,2,6,2,1,8,4,3,5,10,3,6,8,11,11,9,21,7,14,12,14,17,19,18,33,15,21,35,32,30,30,20,31,23,31,35,42,38,42,56,40,56,55,54,53,58,47,51,61,61,63,64,63,61,69,47,72,65,59,57,58,64,71,56,54,58,58,72,67,60,48,59,51,47,57,50,55,60,44,38,40,46,49,30,47,45,39,39,31,40,31,25,23,25,28,31,13,16,22,13,17,26,17,10,14,15,13,13,9,7,10,12,6,6,7,7,4,6,7,5,3,4,2,4,2,3,2,-1,1,-2,2,2,2,1,-2,2,-1,1,1,-1,1,-3,1,-65
-78,1,-2,1,1,-1,3,-1,1,-6,1,-1,1,3,2,1,4,1,2,3,1,5,5,4,4,6,1,5,4,10,5,8,1,7,10,12,9,14,14,12,14,16,16,19,17,14,33,30,26,30,32,29,22,26,28,32,34,38,40,45,53,51,46,49,58,56,54,55,46,62,56,72,56,59,68,54,62,57,78,54,61,68,56,55,72,61,50,63,66,61,66,63,45,53,45,49,60,53,59,44,41,43,44,26,49,43,51,48,33,37,33,26,28,26,25,30,29,11,17,16,20,24,19,12,13,15,16,14,12,7,9,9,13,7,5,5,8,6,5,3,9,2,5,3,3,3,2,-1,2,-1,1,1,-1,2,3,-1,1,1,1,1,-2,1,-1,1,-3,1,-64
