0.0000000,0.000#0.030,1.200e+01,-00001813,000001811,1,000000012,000000302,000000000,000000000
-71,1,1,-1,3,1,1,-2,1,1,3,2,2,-1,2,3,3,-1,1,3,5,3,5,5,6,6,2,7,6,10,7,11,10,12,17,17,15,6,19,21,16,21,20,16,19,26,24,24,30,29,35,27,35,37,37,46,36,44,39,38,47,52,46,40,44,58,51,65,50,69,70,60,60,72,64,78,59,68,71,65,63,66,64,59,52,57,68,64,61,58,61,59,61,57,48,58,58,43,58,56,44,47,47,26,29,34,27,36,33,35,27,29,24,28,29,23,17,23,14,19,11,19,11,13,12,12,9,8,8,6,10,8,10,11,7,7,4,2,4,5,7,2,3,2,3,3,2,1,2,1,1,1,1,1,2,1,4,1,1,-2,1,1,-11,1,-56
-71,1,1,-1,3,1,1,-2,1,1,3,2,2,-1,2,3,3,-1,1,3,5,3,5,5,6,5,3,7,6,10,7,11,10,12,17,17,15,5,20,19,18,21,20,17,18,25,25,24,30,28,36,26,36,35,39,46,36,43,39,40,46,52,46,38,46,58,51,64,51,68,71,58,62,72,64,78,58,70,70,66,62,63,67,59,52,57,68,63,62,56,63,58,61,57,49,57,59,42,59,55,45,46,48,26,29,34,27,36,33,35,27,29,24,28,29,22,18,22,15,20,10,19,11,14,11,12,9,8,8,6,10,8,10,11,6,8,4,3,3,5,7,2,3,2,3,3,2,1,2,1,1,1,1,1,2,-1,5,1,1,-2,1,1,-11,1,-56
