0.0000000,0.000#0.680,1.000e+01,-00001633,000001527,1,000000010,000000316,000000000,000000000
-31,1,-35,1,-1,2,1,-1,1,-1,1,-1,1,2,1,1,2,-2,2,5,5,2,-2,3,4,-1,4,1,5,4,5,4,7,6,8,5,5,5,10,7,12,10,10,13,9,9,16,17,14,13,17,10,19,18,20,19,24,28,22,20,23,24,20,28,25,39,24,33,29,29,30,32,39,44,42,46,47,47,53,39,42,52,46,49,46,52,48,42,51,57,48,53,53,42,65,56,40,68,53,55,45,53,50,67,44,27,35,55,44,64,53,44,54,45,54,47,44,38,37,35,39,49,39,30,38,27,42,29,26,30,22,22,27,21,29,24,20,34,27,30,26,20,12,17,14,16,13,19,10,7,10,8,8,5,10,3,5,6,5,6,5,3,4,5,-1,7,9,4,1,4,4,-2,3,1,3,1,2,4,-3,2,-2,2,2,1,-6,1,-4,2,-1,1,-33,1,-14
-30,1,-35,1,-1,1,-1,2,-2,1,-1,1,2,1,1,1,2,-1,1,1,2,6,3,1,2,-1,3,2,3,2,2,7,4,5,4,8,4,10,7,3,6,10,11,12,8,14,10,8,19,14,14,13,15,13,13,24,17,21,26,22,19,28,16,27,27,20,34,33,30,26,35,26,25,33,45,40,42,41,50,50,40,53,59,35,41,49,51,47,43,45,59,52,52,48,44,51,57,64,49,60,60,49,55,42,54,60,35,38,53,40,53,53,53,47,44,54,46,55,31,51,38,30,48,39,34,39,29,37,34,38,26,29,25,20,23,26,21,31,31,23,25,30,27,21,13,15,19,13,15,16,7,11,13,5,4,8,8,6,6,5,8,2,2,7,5,4,3,4,5,7,4,2,1,3,2,1,2,1,2,2,1,3,-2,1,1,1,1,-1,2,1,-6,1,-2,2,-2,1,-32,1,-15
