0.0000000,0.000#0.800,1.100e+01,-00001659,000001817,1,000000011,000000316,000000000,000000000
-61,1,-4,1,1,1,-1,2,2,-1,1,1,1,-1,2,1,3,1,1,4,3,2,1,2,1,6,5,-1,5,5,4,8,7,3,12,14,11,11,12,12,16,18,16,7,16,16,29,17,18,20,24,37,19,29,22,34,21,33,27,35,25,37,41,40,42,46,41,50,53,56,43,46,53,32,53,49,61,60,51,56,56,59,45,54,49,46,63,59,66,67,66,54,55,54,49,59,65,42,68,54,52,52,57,33,51,49,44,52,50,36,34,31,36,35,53,36,34,28,42,33,26,22,29,18,24,16,25,16,22,14,18,13,12,12,13,12,7,10,13,11,11,6,5,8,6,5,6,10,7,2,4,6,5,5,3,2,4,2,5,4,-3,1,2,1,3,1,-1,1,-1,2,-1,1,-6,1,-72
-60,1,-5,2,-2,1,2,2,-1,1,1,1,2,-1,2,2,2,-1,5,2,-1,2,2,2,4,7,4,1,3,6,8,7,10,5,11,13,13,10,11,14,19,17,18,6,23,20,18,16,25,21,25,32,21,29,27,30,24,33,27,35,44,33,36,47,41,46,53,48,49,52,55,42,52,33,55,57,52,57,56,55,51,54,52,53,53,50,72,57,63,66,62,50,54,51,55,66,62,49,61,45,60,46,53,34,40,51,51,54,33,38,38,29,48,40,39,32,33,36,29,30,26,26,19,19,30,15,23,14,21,12,11,15,10,14,7,13,13,10,9,11,5,8,8,6,5,5,7,11,3,3,4,6,4,5,4,1,5,3,2,2,-2,1,2,3,1,-1,1,-1,1,-1,2,-1,1,-4,1,-73
