0.0000000,0.000#0.980,3.333e-01,-00000068,000000064,0,000000001,000000396,000000000,000000000
-93,1,-4,1,1,-2,1,-4,1,2,-1,1,2,-1,2,3,-1,1,4,1,1,6,2,3,2,2,5,2,2,5,3,5,8,3,5,10,6,9,6,8,8,8,10,11,11,6,8,7,14,9,14,12,15,18,16,15,19,16,16,19,20,21,16,23,24,25,25,25,33,26,19,34,33,29,37,28,38,31,41,30,26,45,42,43,35,33,44,41,35,54,46,45,40,36,41,49,52,41,49,49,48,35,58,49,59,33,42,53,54,46,47,46,54,48,52,43,42,46,51,42,55,48,49,48,43,46,34,39,37,35,38,37,44,33,28,26,28,23,36,23,34,22,38,23,12,28,17,24,22,23,21,13,23,21,21,6,12,11,11,10,4,12,6,8,11,10,10,8,6,5,7,8,3,6,5,6,6,7,3,1,3,5,4,-1,4,4,4,4,-1,3,1,1,1,-1,2,2,-1,2,1,1,-1,1,-2,1,-3,1,-5,1,-82
-96,1,-4,1,1,-2,1,-4,1,2,-1,1,2,-1,2,3,1,-1,4,1,1,6,2,3,2,2,5,2,3,4,3,6,8,2,5,10,7,8,6,10,6,8,12,11,9,6,8,9,12,10,14,11,16,17,16,15,21,16,16,18,20,21,18,21,23,28,24,26,31,25,22,31,34,30,37,28,36,32,41,29,28,45,42,43,34,35,43,40,39,49,49,44,38,37,46,48,49,40,49,49,49,35,60,49,57,37,40,54,52,47,44,47,54,49,53,41,40,48,53,41,55,48,51,48,41,44,34,40,38,34,39,37,41,34,27,29,26,24,35,24,34,21,37,23,14,27,18,24,23,21,22,16,21,18,21,6,14,9,11,11,4,11,6,8,13,10,8,9,5,6,6,8,3,7,6,5,5,7,3,1,4,4,4,-1,4,4,4,4,1,2,1,1,1,-1,2,2,-1,2,1,1,1,-3,1,-3,1,-5,1,-79
