0.0000000,0.000#0.800,1.100e+01,-00001644,000001722,1,000000011,000000306,000000000,000000000
-42,1,-19,1,1,-2,1,-4,2,1,3,1,3,2,3,-1,2,-1,2,3,3,1,4,5,4,1,5,3,6,5,11,9,8,12,10,12,11,15,13,11,13,13,13,13,22,12,22,23,24,31,24,25,25,24,28,29,30,26,25,42,44,29,43,36,33,43,51,48,43,49,49,55,40,65,48,64,50,53,51,56,55,53,58,58,51,57,46,44,44,55,44,63,46,64,49,51,51,59,52,61,51,49,50,49,49,48,64,40,24,41,41,46,36,35,31,29,35,32,31,27,26,25,27,26,17,23,22,9,14,19,16,21,6,13,15,9,6,9,5,9,7,2,10,5,7,10,9,5,4,2,4,3,3,3,2,3,1,2,2,1,2,-2,1,-1,2,1,1,-1,2,1,1,-10,2,-60
-43,1,-18,1,1,-3,1,-2,1,1,3,1,2,2,3,2,2,-1,2,-1,3,3,3,2,4,4,7,-1,6,3,10,5,9,9,10,11,12,12,10,17,18,7,12,13,21,14,15,19,24,23,22,33,23,23,27,30,27,26,30,26,38,46,34,36,34,37,42,51,47,44,55,43,38,58,49,65,46,68,48,56,48,61,58,53,52,58,49,54,42,45,49,50,45,65,48,68,49,50,62,51,54,57,49,48,48,49,60,54,21,43,45,39,32,48,35,33,27,32,29,38,27,28,30,19,20,26,19,25,12,11,17,18,9,19,13,15,7,8,4,10,6,9,9,4,7,5,9,9,4,5,5,2,2,4,3,2,3,1,1,3,3,-4,1,1,2,-1,1,1,2,1,-9,1,-1,1,-59
