0.0000000,0.000#0.940,5.000e-01,-00000072,000000088,0,000000001,000000320,000000000,000000000
-64,1,-10,1,1,1,1,-1,2,1,3,-1,2,3,2,1,3,4,6,4,3,1,7,2,8,7,8,10,8,13,7,20,13,15,19,23,15,25,16,23,22,26,29,31,28,32,44,47,42,49,58,55,49,57,59,40,43,59,65,47,65,71,83,55,60,63,78,76,59,70,81,74,65,62,74,74,59,58,69,78,62,73,57,73,66,50,49,58,58,56,67,60,54,45,41,30,39,34,32,33,19,27,27,25,15,21,16,19,18,14,15,8,17,13,11,9,8,5,6,7,3,7,4,9,1,5,4,2,-1,4,-1,3,1,2,1,-3,1,-1,1,2,1,1,-6,1,-16,1,-80
-66,1,-10,1,1,1,1,-1,2,1,3,-1,2,3,2,1,4,3,6,4,3,2,6,3,9,6,8,10,9,12,7,21,15,14,18,24,17,22,18,21,26,22,32,29,30,31,48,41,47,50,58,55,48,59,54,43,47,58,58,51,67,71,77,60,58,66,81,67,64,69,78,79,64,58,80,69,56,63,74,71,66,72,58,70,63,50,51,61,58,54,70,63,50,43,39,33,36,36,29,33,21,25,27,24,14,22,16,18,17,18,12,12,13,15,10,9,6,6,6,7,2,9,4,7,2,5,3,2,2,2,-1,3,1,2,1,-2,1,-2,1,2,1,1,-6,1,-16,1,-78
