0.0000000,0.000#0.370,1.200e+01,-00001807,000001913,1,000000012,000000310,000000000,000000000
-67,1,-3,1,-1,1,-1,2,1,1,-1,1,2,2,-1,1,1,3,1,1,3,3,3,4,1,2,5,6,11,2,7,6,5,12,5,14,7,14,9,15,16,7,15,14,11,14,18,24,17,15,31,24,38,34,24,30,42,42,47,44,39,48,50,52,42,52,49,47,53,65,46,50,59,61,56,51,48,68,70,74,68,62,61,71,53,61,71,66,65,60,48,56,61,45,43,51,54,63,45,55,42,41,50,41,40,51,46,47,38,45,20,37,32,35,35,36,28,29,23,23,22,18,25,22,4,16,14,12,11,12,10,14,6,8,7,9,13,2,6,6,4,4,4,4,2,4,1,5,-1,1,2,1,2,3,1,3,-9,2,1,-75
-66,1,-3,1,-2,1,1,1,1,1,-1,1,2,2,-1,1,2,2,2,-1,3,3,3,4,3,-1,6,4,7,6,6,8,7,10,5,14,10,11,10,14,13,10,13,15,13,13,21,18,21,13,29,27,37,33,27,28,50,35,37,54,31,54,49,52,41,55,54,41,50,67,46,51,67,53,46,62,49,66,71,73,60,70,78,52,57,58,72,64,59,66,48,57,58,50,45,48,54,62,52,49,46,39,51,37,39,54,46,47,48,34,29,28,33,36,32,38,25,32,25,21,15,24,27,22,8,11,13,13,11,13,9,13,8,7,7,10,7,8,8,4,3,4,6,3,1,5,2,4,1,-1,3,-1,3,2,1,3,-9,2,1,-75
