0.0000000,0.000#0.780,1.100e+01,-00001718,000001780,1,000000011,000000318,000000000,000000000
-64,1,-13,4,2,-1,3,-1,1,3,1,1,1,1,1,5,-1,2,2,6,3,2,4,4,5,5,10,8,7,11,9,11,8,11,12,12,13,15,9,21,19,29,20,32,24,27,27,22,35,29,39,34,29,38,38,37,38,40,46,41,48,48,51,38,44,50,45,55,59,44,65,46,44,52,49,65,43,61,49,47,53,69,65,63,70,57,65,49,52,41,49,52,56,67,58,54,46,49,39,42,55,46,49,36,46,33,35,42,33,41,31,30,23,28,34,19,25,17,24,17,12,27,18,16,18,16,12,9,9,14,17,7,10,7,10,4,9,5,4,2,6,5,5,3,1,3,2,5,2,4,2,4,3,3,1,2,2,1,-1,1,-2,1,1,1,2,-4,1,-72
-65,1,-12,3,3,2,1,1,-1,1,3,1,1,1,1,2,3,2,2,1,7,5,2,6,3,9,5,7,8,9,12,6,11,13,9,13,14,13,11,17,23,15,32,28,29,28,25,31,24,37,31,30,35,36,42,40,35,41,45,44,40,52,52,43,38,49,47,62,52,53,53,45,47,40,61,39,68,53,60,54,43,63,70,73,62,56,63,55,48,48,42,51,53,69,60,47,54,36,52,46,50,51,43,49,34,41,27,41,36,32,40,26,28,26,32,29,17,23,18,14,17,18,27,21,13,17,11,8,10,12,18,10,8,7,9,8,5,4,6,4,4,6,4,-1,4,2,3,3,4,1,5,4,3,1,3,3,1,-1,1,-1,1,-2,1,2,-1,2,-2,1,-73
