1.8849556,0.000#0.890#0.910#0.920#0.900#0.790#0.870#0.930#0.780#0.960#0.050#0.100#0.750#0.770#0.800#0.010#0.020#0.060#0.070#0.080#0.090#0.040#0.110#0.420#0.810#0.030#0.760#0.400#0.410#0.430#0.740#0.380#0.440#0.130#0.370#0.390#0.450#0.730#0.170#0.460#0.700#0.140#0.180#0.340#0.350#0.470#0.720#0.360#0.480#0.660#0.710#0.150#0.160#0.330#0.630#0.650#0.670#0.680#0.290#0.640#0.300#0.490#0.540#0.620#0.510#0.520#0.530#0.550,3.571e-02,-00000006,000000005,0,000000001,000000308,000000000,000000000
-90,1,-2,1,-8,1,-15,1,-1,2,1,-2,1,-4,1,-1,1,2,3,4,2,1,-2,1,2,2,1,2,2,2,2,2,4,1,2,3,5,3,7,2,-3,4,4,4,2,3,3,2,5,4,4,4,2,7,5,2,5,12,5,4,5,5,4,5,6,2,4,7,6,2,10,4,4,5,7,3,6,6,4,2,4,4,4,4,2,2,2,5,2,4,1,1,5,4,3,4,2,1,-1,2,-1,3,-2,1,2,-1,1,1,1,4,2,-2,1,3,2,1,1,-6,1,1,1,-7,1,-54
-115,1,-2,1,-8,1,-14,1,-1,1,1,1,-2,1,-4,1,-1,1,2,3,4,2,1,-2,1,2,2,2,1,2,3,1,2,4,1,2,3,5,5,5,2,-3,5,3,5,1,4,2,2,6,4,3,4,2,8,4,2,6,11,5,4,5,5,4,5,6,2,5,7,5,3,9,5,4,4,7,3,6,6,4,2,4,4,4,4,2,2,2,5,2,5,-1,1,5,5,2,4,2,1,-1,2,-1,3,-2,1,2,1,-1,1,1,4,2,-2,1,3,2,1,1,-6,1,1,1,-7,1,-29
-116,1,-1,1,-8,1,-15,1,-1,1,2,-2,1,-5,1,-1,1,5,2,2,2,1,-2,2,2,2,1,3,1,2,2,3,3,2,-1,6,5,5,2,2,-2,2,4,4,4,2,3,3,2,7,3,3,2,6,5,5,1,12,6,6,4,4,5,5,4,5,3,5,6,5,8,6,3,5,5,7,2,8,5,1,5,4,3,4,2,4,2,3,4,2,3,1,2,5,4,2,5,-1,1,1,1,2,1,-2,2,1,1,1,-1,1,4,2,-2,1,5,1,1,-7,1,2,-7,1,-29
-116,1,-2,1,-7,1,-15,1,-1,1,1,1,-1,1,-5,1,-1,1,4,2,3,2,1,-2,1,2,3,1,1,2,3,1,4,2,3,-1,4,4,6,4,2,-2,1,4,4,4,1,4,2,2,7,4,3,3,4,6,4,3,7,9,6,4,4,5,4,7,4,2,5,7,6,3,10,4,4,5,7,2,5,7,3,4,3,4,4,3,3,1,3,6,2,3,-1,1,7,4,2,4,1,1,-1,2,1,2,-2,1,2,1,-1,1,1,4,2,-2,1,4,2,1,-7,1,1,1,-6,1,-29
-116,1,-1,1,-8,1,-15,1,-1,1,2,-2,1,-5,1,-1,2,4,4,-1,3,-2,1,2,2,1,1,3,2,1,2,5,1,2,3,4,4,6,3,-3,4,2,6,2,3,3,2,5,4,3,5,2,6,5,3,4,12,6,4,5,4,4,5,5,4,2,7,7,3,8,6,3,5,7,4,3,8,5,1,5,4,3,4,1,4,2,4,3,3,2,1,4,5,2,4,3,-1,1,2,-1,2,1,-1,1,1,1,1,1,-1,5,-1,2,-1,1,1,4,1,1,-6,1,1,1,-7,1,-29
-113,1,-1,1,-8,1,-15,1,-1,2,1,-2,1,-4,1,-2,2,4,4,1,2,-2,1,2,2,1,1,3,2,2,1,5,1,2,3,5,3,6,3,-3,4,2,6,2,3,3,2,5,4,3,5,2,7,4,3,5,11,6,4,5,4,4,5,5,4,3,7,6,3,8,6,3,5,8,3,5,6,5,1,5,4,4,4,-1,4,2,4,3,3,2,1,4,5,2,4,3,-1,1,2,-1,3,-2,1,1,1,1,1,1,4,-1,2,-1,1,3,2,1,1,-6,1,1,1,-7,1,-32
-115,1,-1,1,-8,1,-15,1,-1,1,2,-2,1,-5,1,-1,2,4,2,2,3,-3,3,1,2,1,3,1,2,2,4,2,2,1,5,5,6,2,1,-2,2,4,5,3,2,4,2,3,6,3,4,3,5,5,4,1,13,7,5,3,4,5,5,5,5,2,5,7,4,9,5,4,4,6,6,3,7,6,-1,5,4,4,3,2,4,2,3,4,3,2,1,2,7,2,3,4,-1,1,1,1,2,1,-2,2,1,1,1,-1,3,2,2,-2,1,5,1,1,-6,1,1,1,-7,1,-30
-116,1,-2,1,-8,1,-15,1,-1,2,1,-2,1,-4,1,-1,1,2,3,4,2,1,-2,1,2,2,1,2,2,2,2,1,5,1,2,3,5,3,6,3,-3,4,3,5,2,3,3,2,5,4,4,4,2,7,5,2,5,11,6,4,5,4,5,5,6,2,4,7,6,2,10,4,4,4,8,3,6,5,5,2,4,4,4,4,1,3,2,5,2,4,1,1,4,5,3,3,3,-1,1,2,-1,3,-2,1,1,1,1,1,1,4,1,1,-1,1,3,2,1,1,-6,1,1,1,-7,1,-28
-112,1,-2,1,-7,1,-15,1,-1,1,1,1,-1,1,-5,1,-1,1,3,3,3,2,1,-2,1,2,2,2,1,2,3,1,3,3,2,1,3,5,6,4,2,-3,5,4,4,1,4,2,2,7,3,4,3,3,7,4,2,7,10,5,4,5,5,4,6,5,2,5,7,6,2,11,4,3,6,5,3,6,7,3,3,4,3,4,4,3,1,2,6,2,4,-1,1,6,5,2,4,1,1,-1,2,-1,3,-2,1,2,1,-1,1,1,4,2,-2,1,4,1,2,-7,1,1,1,-7,1,-32
-117,1,-2,1,-7,1,-15,1,-1,1,1,1,-2,1,-4,1,-1,1,3,2,4,2,1,-2,1,2,2,2,1,2,3,1,2,4,2,1,3,5,6,4,2,-3,5,3,5,1,4,2,2,7,3,3,4,3,7,4,2,6,11,5,4,5,5,4,5,6,2,5,7,6,2,9,6,3,5,6,3,6,7,3,2,4,4,4,4,3,1,2,5,2,5,-1,1,6,5,2,4,1,1,-1,2,-1,3,-2,1,2,1,-1,1,1,4,2,-2,1,4,1,2,-7,1,1,1,-7,1,-27
