1.8849556,0.000#0.790,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-53,1,-10,1,-7,1,-1,2,1,-1,1,-1,1,2,1,1,-1,1,1,1,1,1,1,1,4,6,3,7,9,6,10,12,9,11,10,18,9,19,21,21,15,24,24,21,33,38,27,29,30,41,45,40,34,36,49,46,59,63,79,73,70,79,82,65,90,92,73,83,96,89,98,110,106,111,118,124,127,133,137,141,152,155,123,149,155,146,150,135,161,151,144,168,140,159,130,139,160,131,146,143,149,137,142,132,135,102,127,121,122,113,137,107,121,106,93,102,83,80,89,71,81,61,67,58,66,60,40,45,53,56,42,36,30,39,31,32,23,28,27,17,23,18,17,20,9,16,18,13,14,12,9,15,11,6,5,7,4,4,-1,2,-1,2,4,4,2,4,1,1,1,-2,1,-1,2,1,1,-1,1,2,1,-65
-72,1,-10,1,-7,1,-1,2,1,-1,1,-1,1,2,1,1,-1,1,1,1,1,1,1,1,4,7,2,7,9,7,9,12,9,12,10,18,9,19,21,20,15,24,24,21,33,40,25,30,30,40,47,38,35,38,50,44,64,59,80,71,73,75,83,67,93,88,75,81,98,85,102,109,108,107,121,124,126,135,135,141,156,153,125,154,149,147,148,138,154,155,146,163,143,159,128,146,154,133,145,139,154,136,140,130,138,104,127,118,120,113,139,109,122,106,90,99,86,80,87,71,80,62,65,59,66,61,39,46,57,50,42,38,28,41,32,29,24,28,26,19,21,21,14,20,11,15,17,14,13,12,10,15,10,7,6,5,4,4,-1,2,-1,2,4,4,2,4,1,1,1,-2,1,-1,2,1,1,-1,1,2,1,-46
