1.8849556,0.000#0.340,5.000e-01,-00000100,000000076,0,000000001,000000352,000000000,000000001
-82,3,-3,2,1,2,1,-1,1,6,-1,2,1,1,1,1,1,3,1,1,2,-1,3,4,4,5,3,5,4,2,4,6,6,3,7,6,8,7,11,6,8,8,5,7,3,14,10,9,12,12,9,10,14,7,13,15,17,12,12,18,15,12,17,19,20,23,13,20,14,12,13,20,28,14,15,14,14,12,24,18,18,16,20,15,16,17,18,17,15,14,15,20,18,16,13,12,8,20,11,13,18,16,21,22,22,19,16,11,15,15,15,8,8,17,14,9,8,8,10,7,10,8,5,8,6,10,6,7,10,6,4,11,5,4,3,7,5,1,3,5,1,3,2,1,3,2,4,2,3,1,-1,3,3,3,-2,2,-4,4,-6,1,-1,1,-2,1,-1,1,1,-3,1,-7,1,-23,1,-19,2,-2,1,-16,1,-16
-82,1,2,-3,3,1,2,-2,5,2,1,2,-1,1,1,1,3,1,1,2,1,1,4,4,4,3,5,5,2,5,2,6,6,5,7,6,6,11,8,6,8,8,7,4,5,13,11,6,15,14,7,12,11,6,18,15,16,13,10,21,13,12,21,20,17,21,12,22,12,15,14,18,25,16,14,14,11,20,22,16,20,13,23,12,20,16,16,17,19,8,20,19,15,16,11,12,10,22,11,15,15,17,25,20,19,21,11,14,14,18,12,6,10,17,12,8,8,13,6,9,10,5,7,6,8,10,5,6,13,2,8,9,3,4,4,10,1,2,4,3,2,4,-1,1,4,2,5,1,3,-1,2,2,3,2,-2,2,-3,2,2,-6,1,-1,1,-2,1,-1,1,1,-2,1,-8,1,-23,1,-19,2,-2,1,-16,1,-15
