1.8849556,0.000#0.450,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-87,2,-2,1,-5,2,1,-1,2,1,1,-3,4,1,2,1,1,3,1,4,6,6,1,2,7,11,2,5,4,11,9,12,12,16,15,16,17,14,10,15,18,20,30,27,26,36,27,26,38,41,40,42,39,40,44,47,49,59,45,58,52,43,55,58,60,59,59,67,67,64,63,62,64,64,64,58,64,65,60,56,63,54,56,65,55,51,73,51,52,49,57,60,52,44,43,42,38,38,34,31,17,28,27,35,27,35,32,18,22,22,24,22,17,23,17,22,12,14,8,8,3,10,3,7,5,3,5,2,6,2,2,7,1,2,2,3,2,1,2,-1,2,-1,1,1,1,-3,1,-5,1,-12,1,-47
-96,1,1,-2,1,-4,1,1,1,-1,2,1,1,-3,4,1,2,1,1,3,2,4,6,5,1,4,5,12,1,5,5,10,9,14,12,15,15,16,19,11,12,15,17,26,24,28,27,35,27,25,43,38,40,41,39,41,49,44,49,58,47,58,51,42,56,59,62,57,56,71,66,63,62,63,64,67,63,55,68,63,62,56,59,62,50,65,55,56,68,51,51,51,58,58,57,37,44,39,42,40,28,33,16,27,31,31,28,35,32,16,23,23,21,24,15,25,16,23,10,16,6,8,5,9,3,6,6,2,6,1,7,1,2,8,1,2,1,3,2,1,2,-1,2,-1,1,1,1,-3,1,-5,1,-11,1,-38
