1.8849556,0.000#0.480,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-80,1,-4,1,-1,1,-3,1,1,-2,1,1,2,-1,2,2,3,2,3,1,3,4,3,6,3,5,5,8,5,3,14,5,14,9,9,8,15,14,18,25,17,21,24,19,21,19,22,12,35,20,35,23,32,32,31,34,39,30,30,31,45,34,39,37,34,31,41,33,45,37,45,47,49,39,38,37,39,33,43,28,37,31,36,31,29,29,28,26,22,25,26,16,16,19,14,18,25,11,11,13,14,9,14,10,10,3,7,6,5,3,6,8,7,3,3,2,2,1,1,2,2,1,-1,1,1,1,-1,1,1,-4,2,-81
-90,1,-4,1,1,-4,2,-3,1,2,1,-1,3,3,1,4,1,3,2,5,2,8,3,7,1,8,4,8,11,7,13,9,12,11,12,14,25,20,22,16,25,15,25,17,23,17,27,30,31,23,36,31,33,37,35,29,28,34,50,27,39,42,25,39,38,39,45,32,51,43,49,34,48,28,41,42,32,29,33,37,33,29,28,32,27,25,22,30,16,17,13,22,19,18,19,7,10,17,15,8,12,11,7,4,7,6,4,4,7,5,8,2,4,2,2,1,1,1,2,1,-1,2,-1,1,1,-1,1,-4,2,-71
