3.1415926,0.000#0.340#0.350#0.330#0.360#0.370#0.060#0.080#0.090#0.400#0.800#0.750#0.070,5.300e+01,-00008006,000008000,1,000000053,000000302,000000000,000000000
-48,1,-26,1,-12,2,-4,2,1,1,1,2,4,-1,4,2,3,-1,3,2,4,-1,3,4,4,7,6,3,8,5,8,7,8,4,9,8,8,5,5,9,7,10,13,12,8,14,10,18,11,17,12,12,8,11,9,17,19,12,15,14,20,7,11,16,15,10,16,9,14,8,12,11,14,20,15,11,11,15,11,13,8,11,7,10,14,12,7,7,8,11,7,9,8,9,10,5,4,6,6,8,4,3,4,4,1,5,2,2,4,4,1,1,1,2,2,3,1,1,1,1,2,2,1,-5,1,-3,1,-8,1,-3,1,-70
-49,1,-25,1,-12,2,-4,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,4,7,6,3,6,7,8,7,6,6,10,7,7,6,3,11,9,8,16,9,14,8,15,13,13,14,11,14,9,10,11,15,15,16,17,12,12,15,8,19,14,11,11,14,11,11,9,14,16,18,13,13,11,15,12,12,6,13,8,9,13,13,4,10,8,11,6,10,8,9,6,9,7,3,7,7,3,4,2,6,5,1,3,1,5,3,1,1,2,1,3,2,-1,2,-1,2,2,2,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,1,1,-3,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,4,7,6,3,6,7,8,7,6,6,9,8,7,6,3,11,9,8,16,9,14,8,15,13,13,14,11,14,8,11,11,15,15,16,17,12,12,15,8,19,14,11,11,14,12,10,10,13,16,18,14,12,11,15,12,12,6,13,8,9,13,13,4,10,8,11,6,10,8,9,6,9,7,3,7,7,3,4,2,6,5,1,3,1,5,3,1,1,2,1,3,2,-1,2,-1,2,2,2,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,2,-4,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,4,7,6,3,5,8,8,7,6,6,9,8,7,6,4,10,9,8,16,9,14,8,14,14,13,14,11,14,8,11,11,15,16,15,17,12,12,15,8,19,14,11,11,14,11,11,9,14,16,18,13,13,11,15,12,12,6,13,8,9,13,13,4,10,8,11,6,10,8,9,6,9,7,3,8,6,3,4,2,6,5,1,3,1,6,2,1,1,2,1,3,2,1,1,-1,2,2,2,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,1,1,-3,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,4,7,6,3,6,7,8,7,6,6,9,8,7,6,3,11,9,8,17,8,14,8,15,13,13,14,12,13,9,10,11,15,15,16,16,13,12,15,8,19,14,11,11,14,12,10,10,13,17,17,14,12,11,15,11,13,6,13,8,9,14,12,4,10,7,12,6,10,8,9,6,9,7,3,7,7,3,4,2,6,5,1,3,1,5,3,1,1,2,1,2,3,-1,2,-1,2,2,2,1,-5,1,-3,1,-7,1,-3,1,-71
-49,1,-25,1,-12,1,1,-3,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,5,6,6,3,6,7,8,7,6,6,9,8,6,7,3,11,9,8,17,8,14,8,15,13,13,14,12,13,9,10,11,15,15,16,16,13,12,15,8,19,14,11,12,13,12,10,10,13,17,17,14,12,11,15,11,13,5,14,6,11,15,11,4,10,9,10,6,10,8,9,6,9,7,3,7,7,3,4,2,6,5,1,3,1,5,3,1,1,2,1,3,2,-1,2,-1,2,2,2,1,-5,1,-3,1,-7,1,-3,1,-71
-49,1,-25,1,-12,2,-4,2,2,-1,1,2,4,-1,4,2,3,-1,3,2,4,-1,2,5,4,7,7,2,8,5,9,6,8,4,9,8,8,5,6,8,6,11,14,11,10,12,13,15,12,16,11,13,8,11,9,17,19,12,15,14,18,9,11,16,17,8,15,10,13,9,12,11,15,19,15,11,11,15,12,12,7,12,6,11,14,12,7,7,10,9,7,9,8,9,9,6,4,6,7,7,4,3,4,4,2,4,3,1,4,4,1,1,2,1,2,3,1,1,1,1,3,1,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,2,-4,2,2,-1,1,2,3,1,4,2,3,-1,3,2,4,-1,2,5,5,6,7,2,7,6,9,6,7,5,10,7,7,6,6,8,8,9,14,11,10,12,13,15,12,16,11,13,8,11,8,18,19,12,15,14,18,9,11,16,16,9,15,10,13,9,12,11,17,17,15,11,11,15,12,12,7,12,6,11,14,12,7,7,10,9,7,9,8,9,9,6,4,6,7,7,4,3,4,4,2,4,3,1,4,4,1,1,2,1,2,3,1,1,1,1,3,1,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,2,-4,2,2,-1,1,2,3,1,4,2,3,-1,3,2,3,1,2,5,5,6,7,2,7,6,9,6,7,5,10,7,8,5,6,8,8,9,14,11,10,12,13,15,12,16,13,11,9,10,7,19,19,12,15,14,17,10,11,16,16,9,15,10,13,9,11,12,17,17,14,12,11,15,12,12,7,12,6,11,15,11,7,7,10,9,7,9,8,9,8,7,4,6,7,7,4,3,4,4,3,3,3,1,4,4,1,1,2,1,2,3,1,1,1,1,3,1,1,-5,1,-3,1,-7,1,-4,1,-70
-49,1,-25,1,-12,1,1,-3,2,1,1,2,1,3,1,2,4,1,2,3,2,2,2,3,4,5,6,6,3,6,7,8,7,6,6,9,8,6,7,3,11,10,7,18,7,14,8,14,14,13,14,12,13,9,10,11,15,17,14,15,14,13,14,9,18,13,12,12,13,10,12,10,13,17,17,15,11,11,15,11,13,5,14,6,11,15,11,5,9,9,10,6,10,8,9,6,9,7,3,7,7,3,4,3,5,5,1,3,1,5,3,1,1,1,2,3,2,-1,2,-1,2,2,2,1,-5,1,-3,1,-7,1,-3,1,-71
-49,1,-25,1,-12,1,1,-2,2,-1,1,1,2,1,1,3,2,4,1,2,3,2,-1,4,3,4,7,4,5,4,4,9,8,7,4,8,9,8,7,6,5,9,9,8,16,9,14,8,16,11,15,13,10,14,14,6,13,13,11,20,14,15,5,22,14,13,9,16,10,15,10,12,11,12,19,15,12,14,13,13,10,13,9,11,7,10,11,15,5,9,10,9,8,8,12,5,8,7,7,3,10,4,2,5,3,5,5,1,2,2,4,4,-1,2,2,1,4,1,-1,2,1,1,3,1,-1,1,-4,1,-3,1,-7,1,-3,1,-71
-49,1,-25,1,-12,1,1,-2,2,-1,1,1,2,1,2,2,2,4,1,2,2,3,1,3,3,4,7,4,4,5,4,9,8,7,4,8,10,7,6,7,5,9,9,8,19,6,14,8,17,10,15,13,10,14,13,7,13,13,12,19,14,15,8,19,12,15,9,16,10,15,9,13,12,11,21,13,13,13,13,13,10,13,9,11,6,11,10,16,3,11,10,9,8,8,11,6,8,7,7,3,9,5,2,5,3,5,5,1,2,2,5,3,-1,2,2,1,3,2,-1,2,1,1,3,1,-1,1,-4,1,-3,1,-7,1,-3,1,-71
-49,1,-25,1,-12,2,-4,2,2,-1,1,2,3,1,4,2,3,-1,3,2,4,-1,2,5,5,6,7,2,7,6,9,6,7,5,9,8,7,6,6,8,6,11,14,11,10,12,13,15,12,16,11,13,8,11,9,17,19,12,15,14,18,9,11,16,16,9,15,10,13,9,12,11,15,19,15,11,11,15,12,12,7,12,6,11,14,12,7,7,10,9,7,9,8,9,9,6,4,6,7,7,4,3,4,4,2,4,3,1,4,4,1,1,2,1,2,3,1,1,1,1,3,1,1,-5,1,-3,1,-7,1,-4,1,-70
