3.1415926,0.000#0.980#0.990#0.010#0.230#0.970#0.240#0.960#0.080#0.220#0.950,1.000e+00,-00000262,000000286,0,000000001,000000548,000000000,000000000
-95,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,1,2,2,2,2,1,-1,1,1,1,1,-1,1,4,-1,1,2,1,1,3,-1,2,2,2,4,2,2,1,1,1,3,1,2,4,3,1,1,3,5,2,1,4,4,4,7,6,3,4,9,5,2,5,3,3,5,4,2,7,8,7,6,3,7,2,3,9,3,8,7,7,8,5,7,8,6,5,7,11,5,13,8,7,5,5,4,6,9,13,10,6,5,3,6,8,4,6,3,7,6,6,7,8,7,7,2,6,11,7,12,7,7,6,7,9,6,11,11,6,5,9,4,6,3,6,6,6,4,8,3,7,4,6,6,8,5,3,9,4,5,8,8,5,2,3,3,7,2,6,5,6,3,7,4,3,3,7,4,1,1,2,3,4,2,2,2,3,1,5,4,1,2,3,3,2,3,3,3,4,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-112
-96,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,1,2,2,2,2,1,-1,1,1,1,1,-1,1,4,-1,1,2,1,1,3,-1,2,2,3,3,3,1,1,1,1,3,1,2,4,3,1,1,3,5,2,1,4,4,4,8,5,3,4,9,5,2,5,3,3,5,4,2,7,8,7,6,3,7,2,4,8,3,8,7,8,7,5,7,8,7,4,8,10,5,13,8,8,4,5,4,6,9,13,10,6,5,3,6,8,4,7,2,8,5,6,7,8,7,7,2,7,11,7,12,6,7,7,6,9,6,11,11,6,5,9,4,6,3,6,6,6,4,8,3,7,4,6,6,8,5,4,8,4,5,8,9,4,2,3,3,7,2,6,5,6,3,7,4,3,3,7,4,1,1,3,2,4,2,2,2,3,1,5,4,1,2,3,3,2,4,2,3,4,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-111
-96,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,1,2,2,2,2,1,-1,1,1,1,1,-1,1,4,-1,1,2,1,1,3,-1,2,2,3,3,2,2,1,1,1,3,1,2,4,3,1,1,3,5,2,1,4,4,4,8,5,3,4,9,5,2,5,3,3,5,4,2,7,8,7,6,3,7,2,4,8,3,8,7,8,7,5,7,8,6,5,8,10,5,13,8,8,4,5,4,6,9,13,10,6,5,3,6,8,4,6,3,7,6,6,7,8,7,7,2,7,11,7,12,6,7,6,7,9,6,11,11,6,5,9,4,6,3,6,6,6,4,8,3,7,4,6,6,8,5,3,9,4,5,8,8,5,2,3,3,7,2,6,5,6,3,7,4,3,3,7,4,1,1,3,2,4,2,2,2,3,1,5,4,1,2,3,3,2,3,3,3,4,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-111
-95,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,1,2,2,2,2,1,-1,1,1,1,1,-1,1,3,1,1,2,1,1,3,-1,2,2,2,4,2,2,1,1,1,3,1,2,4,3,1,1,3,5,2,1,4,4,4,7,6,3,4,9,4,3,5,3,3,5,4,2,7,8,7,6,3,7,2,3,9,3,8,7,7,8,5,7,8,6,5,6,12,4,14,8,7,5,5,4,6,9,13,10,6,5,3,6,8,4,5,4,7,6,6,7,8,7,7,2,6,11,7,12,7,7,6,7,8,6,12,11,6,5,9,4,6,3,6,6,6,4,8,3,7,4,6,6,8,5,3,9,4,5,8,8,5,2,3,3,7,2,6,5,5,4,7,4,3,3,7,4,1,1,2,3,4,2,2,2,3,1,5,4,1,2,3,3,2,3,3,3,4,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-112
-95,1,-3,1,-5,1,-3,1,-14,1,1,-8,1,-2,1,1,-5,1,1,-3,1,-5,1,3,1,1,5,-1,1,4,-1,1,1,2,3,2,1,-1,1,1,-1,2,-1,1,2,2,1,2,-1,1,4,-1,1,2,2,4,3,2,1,1,1,2,1,3,2,5,1,1,3,4,2,2,4,2,6,4,8,3,4,6,7,4,2,5,4,3,5,3,7,7,6,6,4,8,2,2,7,5,9,5,9,7,5,6,6,6,8,6,8,7,16,8,6,5,4,4,5,9,13,12,5,5,4,5,10,3,6,3,6,6,7,8,6,7,6,5,5,11,7,11,7,8,5,6,9,8,12,9,5,7,9,5,6,3,6,5,5,3,8,5,7,3,7,7,6,6,3,8,5,6,8,6,7,2,3,1,9,1,7,5,4,3,6,7,3,2,5,7,1,1,1,3,4,2,2,3,3,1,3,5,2,2,3,2,3,2,4,3,3,1,2,2,1,3,-2,1,-1,3,3,3,3,1,2,1,1,2,2,1,1,1,1,-3,1,-1,3,1,1,-6,1,-3,1,1,2,-4,1,-4,1,-7,1,-6,1,-10,1,-14,1,-111
-96,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,1,2,3,1,2,1,-1,1,1,1,1,-1,1,4,-1,1,2,1,1,3,-1,2,2,3,3,3,1,1,1,1,3,1,3,3,3,1,1,3,5,2,1,4,4,4,8,5,3,4,9,5,2,5,3,4,4,4,2,7,8,7,6,3,7,2,4,8,3,8,8,7,7,5,7,8,7,4,8,10,6,12,8,8,4,5,4,7,9,12,10,6,5,3,6,8,4,7,2,8,5,6,7,8,7,7,2,7,11,7,12,6,8,6,7,8,6,13,9,6,5,9,4,6,3,6,6,6,4,8,3,7,5,5,6,8,5,4,8,4,5,8,9,4,2,3,3,7,3,5,5,6,3,7,5,2,3,8,3,2,-1,3,2,4,2,2,2,3,1,5,4,1,2,3,3,2,4,2,4,3,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-111
-95,1,-3,1,-5,1,-3,1,-14,1,1,-8,1,-2,1,1,-5,1,1,-3,1,-5,1,3,1,1,5,-1,1,4,-1,1,1,2,3,2,1,-1,1,1,-1,2,-1,1,2,2,1,2,-1,1,4,-1,1,2,2,4,3,2,1,1,1,2,1,3,2,5,1,1,3,4,2,2,4,2,6,4,8,3,4,6,7,4,2,5,4,2,5,4,7,7,6,6,4,7,3,2,7,5,9,5,9,7,5,5,7,6,8,6,8,7,16,8,6,5,4,4,5,9,13,12,5,5,4,5,10,3,6,3,6,6,7,8,6,7,6,5,5,11,7,11,7,8,5,6,9,8,12,9,5,7,9,5,6,3,6,5,5,3,8,5,7,3,7,7,6,6,3,8,5,6,8,6,7,2,3,1,9,1,7,5,4,3,6,7,3,2,5,7,1,1,1,3,4,2,1,4,2,2,3,5,2,2,3,2,3,2,4,3,3,1,2,2,1,3,-2,1,-1,3,3,3,3,1,2,1,1,2,2,1,1,1,1,-3,1,-1,3,-1,2,-6,1,-3,1,1,2,-4,1,-4,1,-7,1,-6,1,-10,1,-14,1,-111
-96,1,-3,1,-5,1,-3,1,-14,1,1,-7,1,-2,1,-1,1,-5,1,1,-3,1,-5,1,3,1,3,3,1,1,3,-1,2,1,3,1,2,1,-1,1,1,1,1,-1,1,4,-1,1,2,1,1,3,-1,2,2,3,3,3,1,1,1,2,2,1,3,3,3,1,1,3,5,2,1,4,4,4,8,5,3,4,9,5,2,5,3,4,4,5,1,7,8,8,5,3,7,2,4,8,3,8,8,7,7,5,7,8,7,4,8,10,7,11,8,8,4,5,4,7,9,12,10,6,5,3,6,8,4,7,3,7,5,6,7,8,7,7,2,7,11,7,12,6,8,6,7,8,6,13,9,6,5,9,4,6,3,6,6,6,4,8,3,8,5,4,6,9,4,4,8,4,5,8,9,4,2,3,3,7,3,5,5,6,3,7,5,2,3,8,3,2,-1,3,3,3,2,2,2,3,2,4,4,1,2,3,3,2,4,2,4,3,-1,2,2,4,-2,1,-1,2,1,4,2,4,-1,2,1,2,1,2,1,2,-1,1,-2,1,-1,2,1,2,-6,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-9,1,-14,1,-111
-95,1,-3,1,-5,1,-3,1,-14,1,1,-8,1,-1,1,-1,1,-5,1,1,-3,1,-5,1,3,1,2,4,1,-1,4,-1,1,1,3,2,2,1,-1,1,1,-1,2,-1,1,3,1,1,2,1,1,3,-1,1,3,2,3,3,2,1,1,1,2,2,2,4,3,1,1,3,5,1,2,4,4,4,4,9,3,4,9,4,3,5,2,4,4,5,2,7,8,7,6,2,8,2,2,10,2,9,6,8,8,5,6,7,7,5,7,9,5,16,8,7,5,5,2,8,8,12,12,5,5,4,6,8,4,5,4,6,7,5,8,8,7,7,2,6,11,7,12,6,8,4,7,9,7,12,9,6,6,9,5,6,3,6,6,5,4,9,3,7,3,6,7,8,5,2,10,4,5,8,7,6,2,3,3,7,2,6,5,5,3,7,5,3,3,5,6,1,1,2,3,4,2,2,2,3,1,4,4,2,2,3,3,2,3,3,3,4,-1,2,2,3,1,-2,1,2,1,4,2,3,1,2,1,2,1,2,1,2,-1,1,-2,1,-1,1,2,1,1,-5,1,-3,1,-1,1,2,-4,1,-4,1,-7,1,-6,1,-10,1,-14,1,-111
-95,1,-3,1,-5,1,-3,1,-14,1,1,-8,1,-2,1,1,-5,1,1,-3,1,-5,1,3,1,1,5,-1,1,4,-1,1,1,2,3,2,1,-1,1,1,-1,2,-1,1,2,2,1,2,-1,1,4,-1,1,2,2,4,3,2,1,1,1,2,1,3,2,5,1,1,3,4,2,2,4,3,5,4,8,4,3,6,7,4,2,5,4,3,5,3,7,7,6,7,3,8,2,2,7,5,9,5,9,7,5,6,6,6,8,6,8,7,16,8,6,5,4,4,5,9,13,12,5,5,4,5,10,4,5,3,6,6,7,8,6,7,6,5,5,11,7,11,7,8,5,6,9,8,12,9,5,7,9,5,6,3,6,5,5,3,8,5,7,3,7,7,7,5,3,8,5,6,8,7,6,2,3,1,9,1,7,5,4,3,6,7,3,2,5,7,1,1,1,3,4,2,3,2,3,1,3,5,2,2,3,3,2,2,4,3,3,1,2,2,1,3,-2,1,-1,3,3,3,3,1,2,1,1,2,2,1,1,1,1,-3,1,-1,3,1,1,-6,1,-3,1,1,2,-4,1,-4,1,-7,1,-6,1,-10,1,-14,1,-111
