3.1415926,0.000#0.500#0.480#0.510#0.400#0.420#0.450#0.470#0.410,5.200e+01,-00008009,000007695,1,000000052,000000302,000000000,000000000
-74,1,-14,1,-2,2,1,-1,2,3,1,1,1,-1,2,1,2,1,1,2,1,2,7,3,4,2,3,4,5,7,7,9,11,6,4,11,9,10,6,5,7,8,10,12,7,9,10,12,12,8,10,12,9,8,17,15,21,19,13,17,16,12,16,14,12,17,13,11,20,13,16,11,20,12,15,19,12,11,11,13,10,9,15,18,7,17,16,9,10,16,11,5,12,8,4,3,8,4,7,2,3,4,10,7,3,4,3,1,1,2,2,2,7,3,3,4,-1,2,1,-1,1,-1,1,2,1,-2,1,-1,1,-4,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,3,1,2,-1,1,1,-1,3,2,-1,1,2,6,3,4,3,-1,5,4,5,9,5,10,10,2,8,12,8,8,8,3,9,11,7,10,8,14,6,13,11,8,10,14,7,10,15,17,18,17,16,12,21,15,12,10,16,17,14,14,16,17,13,11,20,11,16,13,17,10,13,13,10,8,16,10,15,13,20,10,9,16,11,3,14,3,9,8,3,5,6,2,3,7,7,6,4,4,3,2,-2,4,3,6,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,3,1,2,-1,1,1,-1,3,2,-1,1,2,6,3,4,3,-1,5,4,5,9,5,9,11,2,8,12,8,8,8,3,9,10,8,11,7,14,6,13,11,8,10,14,7,10,15,17,18,17,16,12,21,17,10,10,16,17,14,14,16,17,13,11,20,10,17,14,16,11,12,13,10,8,16,10,15,13,20,10,9,17,10,3,14,3,9,7,4,5,6,2,3,7,7,6,4,4,3,2,-2,4,3,6,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,3,1,2,-1,1,1,-1,3,2,-1,1,2,6,3,4,3,1,4,4,5,9,5,10,10,2,8,12,8,8,8,3,9,11,7,9,9,14,6,13,11,8,10,13,8,10,15,17,18,17,16,12,21,15,12,10,16,17,13,16,15,17,13,11,20,11,16,13,17,11,12,13,10,8,16,10,15,13,20,9,10,16,11,3,14,3,9,8,3,5,6,2,3,7,7,6,4,4,3,2,-2,4,3,6,3,3,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-2,1,-5,1,-75
-75,1,-12,1,-4,3,1,1,2,2,2,-2,2,-1,3,1,1,1,2,6,3,4,3,-1,5,4,5,9,5,8,12,2,8,13,7,8,8,5,7,10,8,11,7,13,7,12,12,7,11,13,8,10,15,17,18,16,17,14,19,18,9,10,16,15,16,13,17,16,14,12,19,11,16,14,16,12,11,14,9,11,13,9,16,12,21,11,8,20,7,3,14,4,8,7,4,5,6,2,3,5,9,6,4,4,3,2,-2,4,4,5,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,2,2,2,-2,2,-1,3,1,1,1,2,6,3,4,3,-1,5,4,5,9,5,8,12,2,8,13,7,8,8,6,6,10,8,12,6,13,7,12,12,7,11,13,8,10,15,16,19,16,17,15,18,18,9,10,16,16,15,14,16,17,13,12,19,11,16,13,17,11,12,13,10,10,14,9,16,12,21,11,8,19,8,3,14,3,9,7,4,5,6,2,3,7,7,6,4,4,3,2,-2,4,4,5,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,3,1,2,-2,2,-1,3,1,1,1,2,6,3,4,3,-1,5,4,5,9,5,9,11,2,8,12,8,8,8,4,8,10,8,12,6,14,6,13,11,7,11,13,8,11,14,16,19,16,17,15,18,18,9,10,16,17,14,14,16,17,13,12,19,10,17,13,17,11,12,14,9,9,15,9,16,12,21,10,9,18,9,3,14,3,9,7,4,5,6,2,3,7,7,6,4,4,3,2,-2,4,4,5,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,3,1,2,-1,1,1,-1,3,2,-1,1,2,6,3,4,3,-1,5,4,5,9,5,9,11,2,8,11,9,8,8,4,8,10,8,11,7,14,6,13,11,7,11,14,7,10,15,17,18,17,16,13,20,17,10,10,16,17,14,13,17,17,13,12,19,11,16,14,16,11,12,14,9,8,16,11,14,12,21,10,9,18,9,3,14,3,9,7,4,5,6,2,3,7,7,6,4,4,3,2,-2,4,3,6,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
-75,1,-12,1,-4,3,1,1,2,2,2,-2,2,-1,3,1,1,1,2,6,3,4,3,-1,5,4,5,9,5,8,12,2,8,13,7,8,8,6,6,10,8,11,7,13,7,12,12,7,11,13,8,10,15,17,18,16,17,14,19,18,9,10,16,16,15,13,17,17,13,12,19,11,16,14,16,11,12,14,9,10,14,9,16,13,20,11,8,19,8,3,14,4,8,7,4,5,6,2,3,6,8,6,4,4,3,2,-2,4,4,5,2,4,1,3,2,1,1,-2,1,1,2,-2,1,-2,1,-3,1,-4,1,-75
