3.1415926,0.000#0.840#0.830#0.520#0.810#0.450#0.480#0.510#0.440#0.010#0.410#0.420#0.500#0.390#0.430#0.960,4.800e+01,-00007032,000007464,1,000000048,000000302,000000000,000000000
-72,1,-1,1,1,-2,1,-4,1,-2,1,-1,2,1,-4,1,-1,3,2,2,3,4,3,4,3,5,3,5,2,3,4,5,7,4,6,3,9,8,15,8,5,10,8,7,4,6,7,16,13,13,15,15,13,16,12,13,13,12,10,7,16,13,9,18,5,13,17,10,12,10,15,9,14,13,12,14,13,11,15,10,17,13,10,11,12,8,10,12,13,7,8,6,14,6,5,3,4,8,5,6,9,5,3,6,2,4,4,1,2,2,3,3,2,4,-1,4,2,1,2,1,3,2,1,3,3,1,-4,1,-2,1,3,-5,2,-3,1,-3,1,1,-73
-73,1,1,1,-3,1,-2,1,-4,1,1,2,-5,1,3,2,3,2,3,4,3,4,3,5,3,4,6,1,5,7,5,5,8,4,14,9,5,8,11,7,3,8,5,8,14,15,16,12,15,13,12,16,12,14,8,14,13,9,11,11,9,15,16,14,10,12,15,9,15,9,13,12,12,14,16,10,20,8,13,10,13,10,9,8,11,14,9,7,11,9,6,5,4,3,5,8,7,8,4,4,3,5,4,4,2,1,3,2,3,2,1,3,3,3,2,1,3,1,3,-1,4,2,-1,1,-3,1,-2,2,2,-4,1,1,-2,1,-3,1,-2,1,-72
-73,1,1,1,-3,1,-2,1,-4,1,1,2,-5,1,3,2,3,2,3,4,3,4,3,5,3,4,5,2,5,7,5,5,8,4,14,9,5,8,11,7,3,8,6,7,14,15,15,13,15,13,13,15,12,14,8,14,14,8,11,11,9,15,16,14,11,11,15,9,15,9,13,12,12,14,16,10,20,8,13,10,13,10,9,8,11,14,8,8,11,9,6,5,4,3,5,8,6,9,4,4,3,5,4,4,2,1,3,2,3,2,1,3,3,3,2,1,3,1,3,-1,3,3,-1,1,-3,1,-2,2,2,-4,1,1,-2,1,-3,1,-2,1,-72
-73,1,1,1,-3,1,-3,1,-3,1,2,1,-4,1,-1,3,2,4,1,2,5,5,2,4,4,3,4,3,4,5,7,5,5,6,6,9,14,6,7,12,6,5,6,7,6,12,17,19,9,12,16,11,17,13,13,11,11,13,9,14,9,9,14,14,16,8,14,15,10,10,13,14,11,13,13,18,8,19,9,14,9,16,7,7,11,10,14,11,5,9,11,5,6,3,4,9,4,5,10,3,5,5,3,6,2,-1,3,4,1,2,3,1,3,3,3,3,-1,2,2,2,1,4,2,-1,1,-3,1,-2,1,3,-4,1,1,-3,1,-2,1,-1,1,-73
-73,1,1,1,-3,1,-2,1,-4,1,1,2,-5,1,3,2,3,2,3,4,2,5,4,4,3,4,5,2,5,7,6,4,7,5,13,10,5,8,10,8,3,8,6,7,14,15,15,13,15,13,12,16,13,13,9,13,14,8,11,11,9,15,16,14,11,11,15,9,14,10,13,12,13,13,17,9,21,7,13,10,14,9,9,8,10,15,8,8,10,10,6,5,3,4,5,8,6,9,4,4,3,5,4,4,2,1,3,2,3,2,1,3,3,3,3,-1,3,1,2,1,3,3,-1,1,-3,1,-2,2,2,-4,1,1,-2,1,-3,1,-2,1,-72
-73,1,1,1,-3,1,-3,1,-2,1,-1,2,1,-4,1,-1,4,1,4,1,1,6,5,2,4,4,3,4,3,4,6,6,5,5,7,5,7,16,7,6,12,6,5,6,8,5,15,14,17,11,11,17,12,16,13,13,10,12,12,10,14,9,10,13,16,14,7,15,13,12,8,15,15,10,13,13,15,12,17,10,13,10,16,7,9,9,11,13,11,5,10,10,5,6,4,3,7,6,6,9,2,6,5,3,6,2,-1,3,4,1,3,2,3,1,4,2,1,2,2,2,2,1,3,3,1,-4,1,-2,1,3,-5,2,-3,1,-2,1,-1,1,-73
-73,1,1,1,-3,1,-3,1,-2,1,-1,2,1,-4,1,-1,4,1,4,1,2,5,5,2,4,4,3,4,3,4,5,7,5,5,7,5,8,15,7,6,12,6,5,6,6,7,13,16,19,9,11,17,12,16,13,13,11,11,12,10,14,9,9,14,17,13,8,14,14,11,8,15,15,10,13,13,15,12,18,9,13,10,16,7,8,10,11,13,11,5,9,11,5,6,3,4,9,4,6,9,2,6,5,3,6,2,-1,3,4,1,2,3,2,2,3,3,1,2,2,2,2,1,4,2,-1,1,-3,1,-2,1,3,-4,1,1,-3,1,-2,1,-1,1,-73
-73,1,1,1,-3,1,-3,1,-3,1,2,1,-4,1,-1,3,2,4,1,2,5,5,2,4,4,3,4,3,4,5,7,5,5,7,5,9,14,6,7,12,6,5,6,7,6,12,17,19,9,11,17,11,17,13,13,11,11,12,10,14,9,9,14,14,16,9,13,15,10,10,13,14,11,13,13,18,8,19,9,13,10,16,7,7,11,10,14,11,5,9,11,5,6,3,4,9,4,5,10,3,5,5,3,6,2,-1,3,4,1,2,3,1,3,3,3,2,1,2,2,2,1,4,2,-1,1,-3,1,-2,1,3,-4,1,1,-3,1,-2,1,-1,1,-73
-73,1,1,1,-3,1,-3,1,-2,1,-1,2,1,-4,1,-1,4,1,4,1,1,6,5,2,4,4,3,4,3,4,6,6,5,5,7,5,7,16,7,6,12,6,5,6,8,5,14,15,17,11,12,16,12,16,13,13,10,12,12,10,14,9,9,14,16,14,7,15,13,12,8,15,15,10,13,13,15,12,18,9,13,10,16,7,10,8,11,13,11,5,9,11,4,7,4,3,7,6,6,9,2,6,5,3,5,3,-1,3,4,1,3,2,3,1,4,2,1,2,2,2,2,1,3,3,1,-4,1,-2,1,3,-5,2,-3,1,-2,1,-1,1,-73
-72,1,-1,1,1,-2,1,-4,1,-2,1,-1,2,1,-4,1,-1,3,2,2,3,4,3,4,3,5,3,5,2,3,4,5,7,4,6,3,9,8,15,8,5,10,8,7,4,6,7,16,13,12,16,15,13,16,12,12,14,12,10,7,16,13,9,17,6,14,16,10,12,10,15,9,14,13,12,14,13,11,15,10,17,13,10,11,12,8,10,11,14,7,8,6,14,6,5,3,4,8,5,6,9,5,3,7,1,4,4,1,2,2,3,3,2,4,-1,4,2,1,2,1,3,2,1,3,3,1,-4,1,-2,1,3,-5,2,-3,1,-3,1,1,-73
