3.1415926,0.000#0.480#0.270#0.280#0.460#0.490#0.260#0.290#0.300#0.750#0.450#0.780#0.310#0.500#0.720#0.540#0.790#0.550#0.560,3.100e+01,-00004809,000004739,1,000000031,000000308,000000001,000000000
-43,3,-16,1,-1,1,1,2,-2,1,1,1,2,-4,2,1,1,-1,2,4,2,-1,3,3,4,1,1,4,3,2,3,3,3,4,-1,4,2,6,2,2,4,3,3,4,8,3,5,3,5,5,2,2,5,2,6,4,5,3,4,7,7,8,6,4,4,7,8,5,6,7,5,6,6,11,7,6,5,6,9,10,7,6,7,9,12,9,6,8,9,4,7,17,7,12,6,5,12,4,6,8,7,8,10,9,2,13,17,10,2,7,10,9,4,11,6,7,8,8,7,3,2,7,5,6,8,10,8,5,3,5,10,7,3,1,2,5,8,4,4,6,6,2,1,2,3,1,4,4,4,2,3,4,2,2,4,3,3,3,2,2,-1,2,1,1,1,1,2,1,1,4,-1,2,1,1,2,3,3,2,-1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,1,1,1,1,4,2,-1,3,4,3,-1,2,3,4,4,1,3,3,1,3,2,4,5,3,2,4,2,4,4,7,6,3,7,1,3,4,6,1,3,5,4,5,4,3,8,6,8,6,5,3,8,7,7,4,6,6,5,7,7,11,8,3,8,7,5,12,5,8,13,8,9,6,8,9,5,6,4,20,5,13,8,9,4,6,4,11,7,11,7,4,15,15,6,6,8,9,6,7,7,10,7,7,9,7,1,4,9,3,9,5,10,8,3,5,7,8,6,4,2,1,6,7,3,5,2,10,1,2,2,3,3,2,3,5,2,3,2,4,2,4,2,4,4,1,-1,2,1,2,1,1,1,2,2,-2,4,-1,3,2,1,-1,6,1,1,-1,1,3,1,-1,2,-3,1,-2,1,1,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-3,2,-1,2,1,1,3,3,-1,3,4,3,-1,2,2,5,3,2,3,3,1,3,2,4,5,3,2,4,3,3,4,7,5,4,4,4,2,5,5,2,2,6,4,5,5,2,6,8,9,5,5,3,5,10,8,3,4,8,5,7,9,9,6,5,6,9,9,8,6,7,12,9,10,5,7,10,4,7,12,12,6,12,8,9,5,5,5,10,6,12,9,2,16,14,8,4,6,11,8,5,8,9,7,7,8,8,2,3,7,5,8,6,9,9,3,5,5,10,8,2,1,2,5,8,3,5,3,9,1,2,2,3,3,2,4,4,1,4,3,3,3,3,3,3,3,2,1,1,-1,3,-1,2,2,1,1,1,1,3,1,2,2,1,2,4,1,1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,-1,2,1,1,3,3,-1,3,4,3,-1,2,2,5,3,2,3,3,1,3,2,4,6,2,2,4,3,3,3,8,5,4,4,4,2,5,5,2,2,6,4,5,5,2,6,8,9,5,5,3,5,10,8,3,4,8,5,7,9,9,6,5,6,9,8,9,6,7,12,9,10,5,7,10,4,7,12,12,6,12,8,9,5,5,5,10,6,12,9,2,16,14,8,4,6,11,8,5,8,9,7,7,8,8,2,3,8,4,8,6,9,9,3,5,5,10,8,2,1,2,5,8,3,5,3,9,1,2,2,3,3,2,4,4,1,4,2,4,3,3,3,3,3,2,1,1,-1,3,-1,2,2,1,1,1,1,3,1,2,2,1,2,4,1,1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,-1,2,1,1,4,2,-1,3,4,3,-1,2,3,4,4,1,3,3,1,3,2,4,5,3,1,5,3,3,4,7,6,3,7,1,3,4,6,1,3,5,4,5,4,3,7,7,8,6,6,2,7,8,7,4,6,6,6,6,7,11,8,3,8,7,5,12,5,8,13,8,9,6,8,9,5,6,5,19,5,13,8,9,4,6,4,11,6,12,8,3,15,15,7,5,8,9,6,7,7,10,7,7,9,7,2,3,9,3,9,5,11,7,3,5,7,8,6,4,2,1,6,7,3,5,2,10,1,2,2,3,3,2,3,5,2,3,2,4,2,4,2,4,4,1,1,1,1,2,1,1,1,2,2,-2,4,-1,3,2,1,1,5,1,1,-1,1,3,1,-1,2,-3,1,-2,1,1,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,1,1,1,1,4,2,-1,3,4,3,-1,2,3,4,4,1,3,3,1,3,2,4,5,3,2,4,1,5,4,7,6,3,7,1,3,4,6,1,3,5,5,4,4,3,8,6,9,5,5,3,8,7,7,4,6,6,5,7,8,10,8,3,8,7,6,11,5,8,13,8,9,6,8,9,5,6,4,20,5,13,9,8,4,6,4,11,7,11,7,4,15,15,6,6,8,9,6,7,7,10,7,7,9,7,1,4,9,3,9,5,10,8,3,5,7,8,6,4,2,1,6,7,3,5,3,9,1,2,2,3,3,2,3,5,2,3,2,4,2,4,2,4,4,1,-1,2,1,2,1,1,1,2,2,-2,4,-1,3,2,1,1,5,1,1,-1,1,3,1,-1,2,-3,1,-2,1,1,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-3,2,-1,2,1,1,3,3,-1,3,4,3,-1,2,2,5,3,2,3,3,2,2,2,4,5,3,2,4,3,3,4,7,5,4,4,4,2,5,5,2,2,6,5,4,5,2,6,8,9,5,5,3,5,10,8,3,4,8,5,7,9,9,6,5,6,9,9,8,6,7,12,9,10,5,7,10,4,7,12,12,7,11,8,9,5,5,5,10,6,12,9,2,16,14,10,2,6,11,7,6,8,9,6,8,9,7,2,3,7,5,7,7,9,9,3,5,5,10,8,2,1,2,5,8,3,5,4,8,1,2,2,3,3,2,4,4,1,4,3,3,3,3,3,3,3,2,1,1,-1,3,-1,2,2,1,1,1,1,3,1,2,2,1,2,4,1,1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,-1,2,1,1,3,3,-1,3,4,3,-1,2,2,5,4,1,3,3,1,3,2,4,6,2,2,4,3,3,3,8,5,4,4,4,2,5,5,2,2,6,4,5,5,2,6,8,9,5,5,3,5,10,8,3,5,7,5,7,9,9,7,4,6,9,8,9,6,7,12,9,10,5,7,10,4,7,12,12,6,12,8,9,5,5,5,10,6,12,9,2,17,13,8,4,7,10,7,6,8,9,7,7,9,7,2,3,8,4,7,7,9,9,3,5,5,10,8,2,1,2,5,8,3,5,3,9,1,2,2,3,3,2,4,4,1,4,2,4,3,3,3,3,4,1,1,1,-1,3,-1,2,2,1,1,1,1,3,1,2,2,1,1,5,1,1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,-1,2,1,1,3,3,-1,3,4,3,-1,2,2,5,4,1,3,3,1,3,2,4,6,2,2,4,3,3,3,8,5,4,5,3,2,5,5,2,2,6,4,5,5,2,6,8,9,5,5,3,5,10,8,3,5,7,5,7,8,10,7,4,6,9,8,9,6,7,12,9,10,5,7,10,4,7,12,12,6,12,8,9,4,6,5,10,6,12,9,2,17,13,8,4,8,9,7,6,7,10,7,7,9,7,2,3,7,5,8,6,9,9,3,5,5,10,8,2,1,2,5,8,4,4,3,9,1,2,2,3,3,2,4,4,1,4,2,4,3,3,3,3,4,1,1,1,-1,3,-1,2,2,1,1,1,1,3,1,2,2,1,1,5,1,1,1,-1,3,1,1,1,-3,1,-3,2,1,-5,1,-2,1,-2,1,-41
-42,1,2,-16,1,-1,2,-2,2,-1,1,1,1,1,1,-2,2,-1,1,1,1,1,4,2,2,1,6,1,-1,2,3,4,4,1,2,4,1,3,3,3,3,5,2,3,4,3,4,7,3,6,7,1,1,6,5,2,5,3,4,5,4,3,5,9,6,7,5,4,7,8,8,3,6,6,5,7,8,10,8,3,11,4,5,12,4,9,13,8,9,5,9,9,6,5,5,19,4,14,11,5,6,5,8,7,8,10,6,5,16,14,4,8,9,8,4,9,9,8,6,8,7,9,3,2,8,4,8,6,9,9,2,6,9,6,4,6,2,1,5,8,3,4,6,7,2,1,2,3,2,3,5,3,2,3,1,5,3,3,2,4,2,3,-1,2,1,2,1,1,1,2,1,1,-1,4,1,2,2,1,1,5,1,1,-1,1,2,2,1,1,-3,1,-2,1,1,1,-6,1,-1,1,-2,1,-41
-42,1,2,-16,1,-1,1,1,1,1,-1,1,1,1,1,1,-2,1,1,-1,2,1,1,4,2,-1,3,4,3,-1,2,3,4,4,1,3,3,1,3,2,4,5,3,2,4,3,3,4,7,6,3,7,1,3,4,6,1,3,5,4,5,3,4,7,7,8,6,6,2,7,8,7,4,6,6,6,6,8,10,8,3,8,7,5,12,5,8,12,9,9,6,8,9,5,6,5,19,5,13,8,9,4,6,4,11,7,11,8,3,14,16,7,5,8,9,6,7,8,9,7,7,9,7,2,3,9,3,9,5,12,6,3,5,7,8,6,4,2,1,6,7,3,5,2,10,1,2,2,3,3,2,3,5,2,3,2,4,2,4,3,3,4,1,1,1,1,2,1,1,1,2,2,-2,4,-1,3,2,1,1,5,1,1,-1,1,3,1,1,1,-3,1,-2,1,1,1,-5,1,-2,1,-2,1,-41
