0.8796459,0.000#0.240,1.667e-01,-00000012,000000042,0,000000001,000000324,000000000,000000000
-59,1,-1,1,-7,1,-2,1,-1,1,-1,1,-1,1,1,-1,4,2,2,4,4,2,5,-1,1,3,1,1,2,2,11,6,7,4,3,4,2,3,5,5,6,9,15,13,12,13,15,7,6,6,3,10,14,21,25,38,30,31,21,25,13,14,11,13,25,28,36,45,48,50,50,33,25,22,21,21,40,44,47,61,67,61,57,48,38,22,24,23,26,40,57,69,72,79,54,48,34,25,22,23,35,45,57,56,66,50,47,34,28,22,19,21,21,33,38,50,41,51,40,25,21,12,15,15,6,18,23,21,26,30,28,18,12,11,6,8,9,8,12,21,15,21,17,8,6,4,4,3,4,5,4,3,8,13,5,7,2,4,-1,2,-1,3,3,2,3,1,3,1,1,1,1,-1,1,-1,1,2,-1,2,-2,1,1,-15,1,-5,1,-55
-61,1,1,-8,1,-2,1,-1,1,1,-1,1,1,-1,2,3,1,5,4,2,3,3,-1,2,2,1,3,2,4,9,9,3,5,4,1,4,5,4,4,9,13,10,17,13,13,10,6,7,2,11,10,16,27,21,41,31,31,25,15,12,11,11,19,25,31,50,39,50,54,46,24,24,17,20,30,45,44,58,70,63,56,54,45,24,19,26,24,33,47,69,59,86,67,53,33,31,22,23,29,45,49,53,64,58,56,36,30,23,22,19,22,20,42,44,42,51,44,33,21,19,12,11,14,6,25,24,19,34,29,21,18,10,7,5,7,9,14,15,20,13,20,14,6,6,4,3,2,6,4,4,7,9,8,7,4,3,2,2,-1,1,4,1,4,2,2,1,2,1,1,-1,1,-2,2,1,2,-3,2,-15,1,-5,1,-54
