0.8796459,0.000#0.410,1.667e-01,-00000019,000000036,0,000000001,000000330,000000000,000000000
-52,1,-2,1,-5,1,-3,1,-1,1,1,-2,1,-5,3,4,3,2,4,1,2,1,2,-1,8,5,4,8,2,2,4,3,7,7,6,6,11,15,15,15,12,15,6,11,7,9,12,22,26,26,29,42,26,25,17,12,8,18,36,26,46,59,48,66,58,45,35,12,29,28,28,64,55,87,108,94,106,80,61,64,46,33,33,56,87,117,116,125,124,97,84,74,43,40,42,75,97,128,142,151,145,124,78,79,49,42,47,62,100,131,162,154,140,92,88,60,56,49,37,58,88,105,108,135,99,96,83,57,39,24,34,47,48,60,96,71,78,74,47,38,21,18,26,25,34,37,36,41,48,30,29,24,18,8,17,13,17,16,20,20,28,24,16,17,11,5,2,1,5,8,7,7,10,12,7,3,1,4,1,-2,5,5,2,2,4,3,3,2,1,-1,1,-3,1,1,-16,2,-53
-55,1,-1,1,-6,1,-2,1,-2,1,1,-2,1,-4,3,2,5,1,5,-1,2,1,3,-1,6,6,3,9,3,1,4,3,5,6,9,2,10,16,15,16,12,11,11,12,3,10,12,21,17,29,28,37,34,26,21,11,10,12,22,38,34,53,56,56,59,57,40,21,18,30,29,40,65,74,102,93,109,94,70,61,48,37,36,39,77,98,122,121,121,107,93,83,63,35,38,63,87,114,137,144,147,142,98,76,59,42,40,54,93,111,154,157,146,115,92,73,56,52,39,35,83,111,89,144,109,92,93,70,52,19,32,47,37,63,66,93,79,78,57,46,23,21,15,28,32,32,37,46,33,43,28,33,17,14,12,14,22,12,20,10,33,28,16,18,10,11,2,2,3,7,5,8,10,10,11,4,2,4,1,-2,3,4,5,-1,5,3,3,2,1,1,1,-4,1,1,-15,2,-51
