0.8796459,0.000#0.380#0.390#0.410#0.280#0.290#0.300#0.400#0.420#0.430#0.440#0.450#0.460#0.260#0.270#0.480#0.160#0.170#0.310#0.320#0.330#0.350#0.360#0.370#0.470#0.140#0.150#0.190#0.230#0.240#0.250#0.340#0.490#0.500#0.560#0.130#0.220#0.520#0.530#0.540#0.550#0.060#0.180#0.200#0.210#0.510#0.570#0.600#0.610#0.040#0.050#0.070#0.120#0.580#0.620#0.010#0.080#0.090#0.100#0.110#0.590#0.020#0.650#0.950#0.960#0.980#0.030#0.630#0.640#0.830#0.970#0.660#0.680#0.800#0.810#0.820#0.840#0.850#0.670#0.690#0.790#0.770#0.780#0.880#0.900#0.750#0.760#0.860#0.730,1.667e-01,-00000014,000000038,0,000000001,000000312,000000000,000000000
-110,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,2,3,2,2,2,1,-1,1,3,4,3,3,4,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,2,1,2,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-3,1,2,-8,1,-16,1,-67
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-3,1,3,2,1,1,2,2,3,1,3,1,1,1,-1,3,4,4,3,4,1,-1,1,2,2,-1,1,2,1,2,2,1,1,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,2,1,1,-1,1,1,2,2,1,3,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,4,2,1,1,2,2,3,1,3,1,1,1,-1,3,2,6,2,5,1,-2,3,2,-1,1,2,1,2,2,1,1,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,1,2,1,-1,1,1,2,1,2,3,-3,1,1,-1,1,-3,3,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,3,2,2,1,1,3,2,2,2,1,2,1,-1,2,3,6,2,5,1,-2,3,2,-1,1,2,1,2,2,-1,2,-1,3,-1,2,-1,1,2,5,-1,2,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-1,1,-3,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-111,1,-6,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,4,1,2,2,2,2,1,-1,1,4,6,1,4,3,-2,3,2,-1,1,1,2,1,3,-1,2,-1,2,1,1,1,1,2,4,1,2,2,1,2,2,1,2,1,-1,1,1,1,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,5,2,4,3,-2,3,2,-1,1,1,2,1,2,1,2,-1,2,1,1,1,1,2,4,1,2,1,2,2,2,1,2,1,-1,1,-1,2,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-2,1,-6,1,1,-2,1,1,-3,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,5,2,4,3,-2,3,2,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,2,2,1,2,1,-1,1,-1,2,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,4,2,1,1,1,3,2,2,2,2,1,1,-1,2,3,6,2,5,1,-2,3,2,-1,1,2,1,2,2,-1,2,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-1,1,-3,3,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-5,1,-3,1,-1,1,-2,1,-5,1,-1,1,-2,2,-4,3,2,2,1,1,3,1,2,3,1,2,1,-1,2,3,6,2,4,2,-2,3,2,-1,1,2,1,1,3,-1,2,-1,2,1,1,1,1,2,5,-1,2,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-2,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-5,1,-4,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,2,2,1,1,3,1,2,3,1,2,1,-1,1,4,6,1,5,2,-2,3,2,-1,1,2,1,1,3,-1,2,-1,2,1,1,1,1,2,4,1,2,2,1,2,2,1,2,1,-1,1,1,1,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-6,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,4,1,2,2,2,2,1,-1,1,4,6,1,5,2,-2,3,2,-1,1,1,2,1,3,-1,2,-1,2,1,1,1,1,2,4,1,2,2,1,2,2,1,2,1,-1,1,1,1,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-112,1,-6,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,4,1,2,2,2,2,1,-1,1,4,5,2,4,3,-2,3,2,-1,1,1,2,1,2,1,2,-1,2,1,1,1,1,2,4,1,2,2,1,2,2,1,2,1,-1,1,1,1,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-113,1,-5,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,5,2,4,3,-2,3,2,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,4,2,2,1,2,2,2,1,2,1,-1,1,-1,2,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-111,1,-5,1,-3,1,-1,1,-2,1,-5,1,-1,1,-2,2,-4,3,2,2,1,1,3,1,2,3,1,2,1,-1,1,4,6,1,5,2,-2,3,2,-1,1,2,1,1,3,-1,2,-1,2,1,1,1,1,2,5,-1,2,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-2,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-111,1,-6,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,2,2,1,-1,4,1,2,2,2,2,1,-1,1,4,6,1,5,2,-2,3,2,-1,1,1,2,1,3,-1,2,-1,2,1,1,1,1,2,4,1,2,2,1,2,2,1,2,1,-1,1,1,1,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-113,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,2,2,3,-1,1,3,2,2,2,2,2,1,-1,1,3,5,2,5,2,1,-1,2,3,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,2,-1,1,-1,2,2,2,2,1,-2,1,-1,1,-1,1,-2,1,3,-2,1,-2,1,-4,2,1,-8,1,-16,1,-64
-111,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,3,2,2,2,2,1,-1,1,3,4,3,4,3,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,2,1,2,2,1,1,1,1,-1,2,2,2,1,2,-2,1,-1,1,-1,1,-2,1,2,1,-1,1,-2,1,-4,1,2,-8,1,-16,1,-66
-111,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,2,3,2,2,2,1,-1,1,3,4,3,3,4,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,2,1,2,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-3,1,2,-8,1,-16,1,-66
-112,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,2,2,3,-1,1,3,2,2,2,2,2,1,-1,1,3,5,2,5,2,1,-1,2,3,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,2,-1,1,-1,2,2,2,2,1,-2,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,2,2,3,-1,1,3,2,2,2,2,2,1,-1,1,3,5,2,4,3,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,1,1,1,-1,2,2,2,1,2,-2,1,-1,1,-1,1,-2,1,2,1,-1,1,-2,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,3,2,2,2,2,1,-1,1,3,4,3,3,4,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,2,1,2,2,1,1,1,1,-1,2,2,2,1,2,-2,1,-1,1,-1,1,-2,1,2,1,-1,1,-2,1,-4,1,2,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-3,1,3,3,-1,1,2,2,3,2,2,2,-1,1,-1,3,5,3,3,4,1,-1,1,4,-1,1,1,2,-1,2,2,2,-1,1,2,1,1,1,1,1,5,2,1,1,1,3,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-3,1,1,1,-7,1,-17,1,-64
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-3,1,3,3,-1,1,2,2,3,2,2,1,1,1,-1,3,5,3,3,4,1,-1,1,2,2,1,1,1,1,2,2,2,-1,1,2,1,1,1,1,1,5,2,1,1,1,3,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-4,2,1,-7,1,-17,1,-64
-112,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-3,1,3,3,-1,1,2,2,3,1,3,1,1,1,-1,3,4,4,3,4,1,-1,1,2,2,-1,2,1,1,2,2,2,-2,3,1,1,1,1,1,5,1,1,2,1,3,1,2,1,1,1,-1,2,1,3,-1,3,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-113,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,5,2,4,2,1,-1,2,3,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,2,2,1,1,2,-1,1,-1,2,2,2,2,1,-2,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-64
-111,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,4,2,5,2,1,-1,2,3,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,2,-1,1,-1,2,2,2,2,1,-2,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-66
-111,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,2,2,3,-1,1,3,2,2,2,2,2,1,-1,1,3,5,2,5,2,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,1,1,1,-1,2,2,2,2,1,-2,1,-1,1,-1,1,-2,1,2,1,-1,1,-2,1,-4,2,1,-8,1,-16,1,-66
-111,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-3,1,3,3,-1,1,2,2,3,2,2,1,1,1,-1,3,5,3,3,4,1,-1,1,2,2,1,1,1,1,2,2,2,-1,1,2,1,1,1,1,1,5,2,1,1,1,3,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-4,2,1,-7,1,-17,1,-65
-111,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,4,2,1,1,1,3,3,1,3,1,1,1,-1,2,3,6,2,5,1,-2,3,2,-1,1,2,1,2,2,-1,2,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-1,1,-3,3,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-111,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,3,3,1,1,1,3,2,2,2,2,1,1,-1,2,3,6,2,5,1,-2,3,2,-1,1,2,1,2,2,-1,2,-1,3,-1,2,-1,1,2,5,-1,2,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-1,1,-3,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-111,1,-5,1,-3,1,-1,1,-2,1,-5,1,-1,1,-2,2,-4,3,2,2,1,1,3,2,1,3,1,2,1,-1,2,3,6,2,4,2,-2,3,2,-1,1,2,1,1,3,-1,2,-1,2,1,2,-1,1,2,5,-1,2,2,1,3,1,1,2,1,-1,1,1,1,2,2,3,-3,1,1,-1,1,-3,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
-112,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,2,3,2,2,2,-1,1,1,3,4,3,3,4,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,1,1,3,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-3,1,1,1,-7,1,-16,1,-65
-113,1,-5,1,-3,1,1,-2,1,-6,1,1,-3,2,-3,2,2,3,-1,1,3,2,2,2,2,2,1,-1,1,3,4,3,4,3,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,1,3,1,1,1,1,1,-1,2,2,2,1,2,-2,1,-1,1,-1,1,-2,1,2,1,-1,1,-2,1,-4,1,2,-8,1,-16,1,-64
-113,1,-5,1,-3,1,1,-2,1,-6,1,-1,1,-2,2,-3,2,2,3,-1,1,2,2,3,2,2,2,1,-1,1,3,4,3,3,4,1,-1,2,3,-1,1,1,2,-1,2,2,2,-1,2,1,1,1,1,1,1,5,2,1,2,1,2,2,1,1,1,1,-1,2,2,2,1,2,-3,1,1,-1,1,-2,1,2,1,-1,1,-3,1,-3,1,2,-8,1,-16,1,-64
-113,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,4,2,1,1,1,3,3,1,3,1,1,1,-1,3,2,6,2,5,1,-2,3,2,-1,1,2,1,2,2,1,1,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,1,2,1,-1,1,1,2,1,2,3,-3,1,1,-1,1,-3,3,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-63
-111,1,-5,1,-3,1,1,-2,1,-5,1,-1,1,-2,2,-4,3,1,3,-1,1,3,2,2,2,2,2,1,-1,1,4,5,2,4,3,-2,3,2,-1,1,1,2,1,1,2,2,-1,2,1,1,1,1,1,3,3,2,1,2,2,2,1,2,1,-1,1,-1,2,2,2,3,-3,1,-1,1,-1,1,-2,1,3,-1,1,-3,1,-4,2,1,-8,1,-16,1,-66
-111,1,-5,1,-3,1,1,-3,1,-5,1,-1,1,-2,2,-4,4,2,1,1,2,2,3,1,3,1,1,1,-1,3,2,6,2,5,1,-1,1,2,2,-1,1,2,1,2,2,1,1,-1,3,-1,2,-1,1,2,5,1,1,2,1,3,1,1,2,1,-1,1,1,2,2,1,3,-3,1,1,-1,1,-3,3,1,-1,1,-3,1,-4,2,1,-8,1,-16,1,-65
