0.0000000,0.000#0.810,2.500e-01,-00000041,000000045,0,000000001,000000344,000000000,000000000
-82,1,-2,1,-3,1,-9,1,-1,1,-1,1,2,1,5,-2,5,7,2,1,3,7,7,11,4,6,3,8,9,8,8,13,8,5,8,12,16,13,9,10,11,15,22,17,25,26,16,15,27,24,30,32,42,32,33,42,35,40,36,29,42,38,32,41,44,37,40,47,50,43,48,36,43,31,25,34,36,41,30,43,32,37,30,27,41,34,34,21,42,34,29,29,21,18,30,32,21,21,16,13,17,15,16,13,17,15,12,9,9,6,11,11,3,1,6,5,6,2,6,4,1,3,3,2,3,4,1,3,1,2,-1,1,1,1,-1,2,-2,1,-5,1,-18,1,-87
-85,1,-2,1,-3,1,-9,1,-1,1,-1,1,1,1,5,1,-1,4,6,4,1,3,6,6,13,3,5,3,6,11,7,6,16,10,2,9,10,16,14,9,11,11,14,21,18,19,29,20,14,24,26,32,28,38,33,33,39,38,40,39,26,44,34,36,42,44,36,39,44,50,44,40,47,36,39,24,31,39,42,27,43,33,36,27,33,34,43,30,21,41,33,29,32,26,18,24,35,21,23,14,16,14,19,13,14,16,15,13,11,9,4,11,10,5,3,4,5,7,1,7,4,1,3,4,2,3,4,-1,3,1,2,1,1,-1,2,-2,2,-1,1,-5,1,-19,1,-83
