0.0000000,0.000#0.660,2.000e-01,-00000034,000000031,0,000000001,000000325,000000000,000000000
-83,1,-3,1,1,-4,1,-2,1,1,-2,1,-1,2,-1,1,2,2,1,1,1,2,1,3,2,3,7,3,5,6,5,5,5,4,3,5,4,8,13,8,7,6,13,15,13,10,15,13,13,10,13,18,13,21,19,15,18,20,20,19,19,15,23,22,22,27,21,20,26,20,28,34,22,27,26,22,29,22,20,20,31,31,24,33,25,30,30,19,30,28,30,18,22,25,25,31,18,22,21,16,18,11,19,21,17,23,16,20,17,15,12,13,18,11,15,13,10,16,12,13,12,9,5,10,4,6,12,4,3,12,9,5,2,5,4,4,4,5,5,4,1,-1,5,6,5,4,1,2,3,1,2,-1,3,-1,1,-2,1,-1,2,-2,2,-16,1,-56
-86,1,-3,1,-1,1,-4,1,-2,1,1,-1,1,-1,2,-1,1,1,3,1,1,1,1,1,4,1,3,7,3,4,6,6,4,5,4,4,4,6,8,8,8,8,9,9,15,12,14,13,14,11,14,12,14,16,16,20,14,19,24,17,22,14,17,18,26,23,27,18,21,29,19,23,32,29,22,28,25,29,23,22,14,28,33,26,33,26,29,27,26,31,20,32,22,23,23,23,29,25,20,22,12,19,15,16,18,20,24,17,19,18,11,17,15,16,11,12,18,8,17,10,15,9,10,8,9,5,5,11,5,5,7,11,6,4,4,2,6,5,3,7,3,1,1,4,6,5,3,3,1,4,1,2,-1,2,1,1,-2,1,-2,2,-1,2,-16,1,-53
