0.0000000,0.000#0.840,2.000e-01,-00000035,000000034,0,000000001,000000345,000000000,000000000
-62,1,-8,1,-3,1,-7,1,-1,1,2,-3,1,1,-1,1,1,1,-1,1,2,1,-1,2,3,4,3,1,1,2,3,1,6,3,2,2,2,5,5,7,5,5,5,8,3,10,4,9,6,12,9,21,13,14,11,20,14,15,20,19,23,24,23,20,25,28,21,18,24,28,29,42,37,37,34,37,46,37,46,39,42,44,46,51,36,53,56,44,50,54,44,53,49,48,44,52,45,45,39,49,46,50,52,40,49,37,46,58,46,44,53,45,39,43,35,35,38,34,43,34,40,39,38,22,24,31,18,26,25,33,27,19,27,26,20,18,19,22,11,18,27,11,18,12,10,15,9,7,14,7,5,4,10,3,5,7,3,2,3,8,5,3,4,5,3,-1,1,1,1,2,1,2,2,1,1,-1,2,2,1,1,1,-17,1,-7,1,-60
-66,1,-9,1,-2,1,-7,1,-1,1,1,1,-3,2,-1,1,1,1,-1,1,2,1,-1,2,2,4,4,-1,2,1,3,1,7,3,1,1,3,4,6,8,3,7,5,7,2,11,4,6,10,8,11,20,15,9,13,23,12,15,20,20,23,18,28,20,21,30,21,20,20,28,31,41,37,35,36,33,46,41,45,44,34,41,56,42,42,52,51,52,44,54,45,54,52,45,45,48,48,43,40,47,45,49,53,45,45,41,43,61,45,41,51,48,46,37,38,33,38,34,45,34,39,35,41,24,27,26,23,25,24,33,25,23,25,25,21,20,20,17,16,15,29,11,20,12,9,11,14,5,14,9,4,5,8,6,4,6,5,2,3,6,7,3,3,5,1,3,1,1,-1,3,1,2,2,1,-1,1,1,3,1,1,1,-17,1,-7,1,-56
